idEla,tema,concepto,acuerdo,fundamento
7675,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Si bien comprendemos la necesidad de garantizar los derechos de las personas, creemos que esto no debe transformarse en un uso abusivo de los mismos. La garantización de los derechos implica que la gente tenga conocimiento de ellos y pueda ejercerlos de manera responsable."
7686,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Las funciones de los organismos legales deben ser pragmáticas y racionales
7691,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Ejercicio legítimo y no abusivo de derechos Hay que garantizar, en la convivencia  nacional, que al hacer uso de sus legítimos derechos, no se cause daño o menoscabo a otros, aunque ellos sean considerados lícitos (hay que actuar con el principio de la maleficiencia)"
7695,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,La moderación en el ejercicio de los derechos del Estado y la ciudadanía dentro de los márgenes éticos.
7703,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Proteger y resguardar la integridad física y mental de los niños y adultos en especial. No vulnerando sus derechos como seres humanos
7706,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Cumplir con las obligaciones del país (tributarias, legales, electorales). No actuar fuera de los límites de la Ley. Evitar la pendencia, anteponiendo el diálogo como medio de resolución de conflictos. Promover y cuidar el medioambiente en el que se vive, preocupándose así por el futuro."
7707,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Buen uso de la ley, no a la corrupción, uso responsable de los derechos."
7715,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Es legítimo utilizar los derechos pero no abusar de ellos para beneficio propio y/o en desmedro de los demás. Apelar a que el ciudadano tenga conciencia y actúe en base al bien común.
7722,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"no tener un límite, abusar el derecho de los demás"
7726,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Relacionado con deber del numero 2. Especialmente en personas con poder jerárquico, económico, ideológico, etc"
7734,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,la libertad de un individuo termina donde comienza la del otro.
7735,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,la mayoría de las personas abusa de los derechos y sobretodo los políticos con sus sueldos y atribuciones.
7739,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Los Derechos de uno terminan cuando afectan los derechos de los otros.
7741,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Por una sana convivencia nacional basada en el respeto y los derechos.
7742,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Se equilibran con la toma de conciencia de deberes
7746,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Por ejemplo abuso de bonos, beneficios y subsidios del Estado, o abuso en la forma de protestar."
7748,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que se respete para conseguir mejorar la confianza, el creer en el otro"
7749,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"No buscarle el resquicio al derecho para pasar a llevar los derechos del otro, pasando por un beneficio propio."
7755,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Todo el mundo debe gozar de Derechos. Sin embargo, es una responsabilidad y un deber no hacer uso abusivo e indebido de ellos."
7761,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,*
7765,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Ejercer las funciones como corresponde No ser abusivo del pder que ejercen los cargos públicos
7769,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Cultiva el servicio público.
7785,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Nuestros derechos terminan cuando empiezan los de otro. Queremos incluir al medio ambiente y a los animales dentro de ese “otro” que debemos respetar. Siempre es posible el “Bien Común”.
7788,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"debemos tener un equilibrio en la aplicación de las leyes, conocimiento e información de las leyes que nos rigen.  No al abuso de poder y al aprovechamiento."
7789,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Esto está ligado al respeto a otros.  El ejercer nuestros derechos no puede suponer dañara a terceros.  El ordenamiento jurídico debe resguardar mecanismos de solución en colisión de derechos.
7790,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que no perjudiquen a terceros.
7795,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Por mayoría de votos.
7797,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Consideramos que es deber de las autoridades y de cada chileno ejercer nuestros derechos y exigir que sean respetados, con la seguridad que nadie abusará de este deber traspasando las libertades de otros chilenos."
7802,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Debemos ablandar el corazón de piedra que tenemos, con leyes que favorezcan la vida de la naturaleza. Siendo parte de ella  también aseguraremos nuestro porvenir . Que ningún argumento empresarial este por sobre la protección de la vida. Como es el caso del abuso en el uso del agua en San Pedro  atentando contra la vida, la salud de las personas y dela naturaleza en general."
7803,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El o los ciudadanos deben cumplir con sus obligaciones  y también con sus derechos.
7804,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,ACUERDO TOTAL SIN DEBATE.
7817,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No se alcanzo a definir.
7822,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No pasar a llevar a otros
7823,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Para evitar que los grupos con poder abusen de los derechos de los otros
7826,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Ejercer los derechos a través del reconocimiento y respeto de los derechos de las otras personas, considerando los propios y los colectivos."
7832,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Leyes más claras y más firmes
7839,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Un derecho de extrema importancia, si queremos una sociedad justa y respetuosa de la ley."
7840,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,MAS CONTROL
7844,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,No utilizar ni exigir un su beneficio o derecho en desmedro de otros.
7848,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Autoexplicativo.
7849,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Conocer la responsabilidad que implica ser sujeto de derechos,  no haciendo cual uso de ellos sino pensar en el bien social."
7856,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,evitar el abuso de poder resguardando el bienestar de la comunidad y no los intereses personales.
7860,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,"Los derechos son de todos y para todos. Al abusar de mis derechos, paso llevar los derechos del resto de la sociedad."
7866,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Relacionado con el respeto
7872,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Prevenir de los abusos que existen muchas veces respecto de los derechos. Importancia que las personas no abusen de garantías y posibilidades y las usen de un modo razonable y respetuoso de los otros.
7876,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Ser cautelosos; no dar espacio para las ambigüedades o “vacíos” legales.
7877,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Debemos ser responsables y conscientes con nuestros derechos, el abuso de ellos va desligitimando, perdiendo todo el valor e importancia que poseen."
7878,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,LA REPUBLICA MANTIENE ESTABILIDAD DEMOCRATICA AVITANDO ABUSOS EXTREMOS.
7880,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,En reconocimiento que debe existir el fin de los privilegios y ejercicio influyente que poseen y ejercen algunos miembros de la sociedad.
7882,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Poner en práctica los derechos que nos conceden las leyes sin que esto signifique un abuso de los mismos.
7885,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,SANCIONES MAS DURAS SI SE REITERA EL CRIMEN Y QUE EN LAS CÁRCELES HAGAN TRABAJO COMUNITARIOS LOS PRESOS
7887,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El derecho de otro es superior a mi derecho
7891,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El ejercicio de los derechos tiene límites y debe estar regulado
7892,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Nadie esta por encima del otro, por lo tanto nadie tiene màs derecho que otro. Se debe garantizar la equidad entre los ciudadanos."
7894,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,lo importante es mantener el equilibrio
7896,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que los derechos sean para todos por igual, no importando cargo público o militancia (10 votos)."
7897,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Acuerdo mayoritario
7898,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Deber respetarse y valorarse por igual deberes y derechos, ya que se tiende a hablar solo de derechos y de pocos deberes."
7904,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,solo algunos tienen la posibilidad que sus derechos sean respetados
7909,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que no haya abuso de poder.
7917,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,todos somos iguale ante la ley y no puede existir grupos privilegiados.
7923,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Acceso a la ley no es igual para todos, depende de la cantidad de recursos y poder que se tenga. Responsabilidad de no abusar del poder que cada uno tenga (ciudadanos, estado, empresas, instituciones, etc.)."
7925,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,para impedir abusos como los monopolios como el de grandes propiedades este derecho debe ser limitado la libertad de expresión no debe ser libertinaje para que revista denigren a personas honorables
7926,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Para erradicar el nepotismo, la ""amistocracia"" y otros conceptos similares que desprestigian a las instituciones y sus representantes."
7927,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Significa no anteponer los propios derechos frente a los intereses comunes. Es una reflexión hecha contra el individualismo.
7936,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,sin fundamento
7937,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,Se explica por si mismo.
7941,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,NUESTRO DEBER ES PODER “REGULAR” EL EJERCICIO LEGITIMO Y NO ABUSIVO DE  NUESTROS DERECHOS EN TODO ORDEN DE COSAS.
7943,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Porque un derecho con mala intención, lleva a la desviación del fin social y económico, en la falta de intereses legítimos, serios y reales."
7946,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Por que todo derecho tiene un límite.
7950,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Teniendo en cuenta el respecto de los derechos de otros, el ejercicio de un derecho debe reconocer como límite el abuso del mismo, entendiéndose como la afectación de los derechos ajenos, y como sanción al abuso la consecuente pérdida del mismo."
7951,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Chile tiene muchos ejemplos de ejercicio abusivo de los derechos: salarios, educación, pensiones bajas, las pensiones de los militares, sueldo mínimo."
7953,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Es necesario ejercer nuestros derechos respetando los de otros.
7960,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Todos concuerdan en la importancia que tiene el NO abuso de los derechos, por eso lo encuentran tan relevante para la nueva constitución"
7963,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,respetar y hacer respetar las leyes y derechos de todos los chilenos
7965,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Si reclamo un derecho, no debo destruir el bien común. No solo recordar los derechos, sino que también hay deberes. No se puede transgredir el derecho a la vida humana."
7970,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,A objeto de mantener la justicia (concebida en esta acta como un valor) y para mantener la sana convivencia de los miembros del estado.
7973,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,acuerdo total
7977,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,NO PERMITIR QUE LAS PERSONAS LLEGUEN A DISFRUTAR DE LIBERTINAJES.
7980,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Todo ciudadano y cada persona tiene el mismo derecho. Así también las organizaciones y las instituciones del estado.
7987,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,AUTORIDADES NO OPRESIVAS
7988,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,P,No abusar de los derechos de cada uno.
7990,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"no puede abusarse en el uso de los derechos, pues se afecta a los demás, hay usar los derechos en forma respetuosa y no en forma que atropelle a otros."
7991,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Nuestra legislación tiene muchos vacíos. Eso lleva a que veamos diariamente acciones que están dentro de lo legal, pero que rayan en abusar de los derechos. Por cada derecho, cada ciudadano debe responder por sus acciones y hacer ejercicio de ellos sin sobrepasar los límites razonables."
7997,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Sin excesos
7998,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"En pos de no superponer derechos o principios sobre otros, se debe tener claro el alcance y las limitaciones que tienen los derechos. Lo anterior sirve principalmente en relaciones asimétricas."
8002,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,ministerio de los derechos ciudadanos que vele por el ejercicio legitimo y no abusivo de los derechos
8003,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,Que la vida en sociedad sea pacífica y respetuosa. Importa amparar el buen y correcto uso que se hace de las normas.
8007,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,El poder legislativo debe preocuparse que los derechos que le fueron otorgados como representantes de la ciudadanía no los transforme en abuso y tampoco debe permitir el abuso por parte de las instituciones del estado o personas representativas del estado.
8008,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Deber de no contrariar los fines que la ley tuvo en mira al reconocer los derechos o al que exceda los límites impuestos por el principio de buena fe, la moral y las buenas costumbres."
8009,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,hay que saber utilizar los derechos y que no sea una justificación frente a malas prácticas.
8011,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Se debe sancionar las infracciones a la ley, pero respetando la misma, sin pasar a llevar los derechos de todos, por tanto, sancionando los abusos."
8017,3,ejercicio_legítimo_y_no_abusivo_de_los_derechos,A,"Que no existan abusos de poder por parte de los políticos, los empresarios, las personas que trabajan en cargos públicos."
