idEla,tema,concepto,acuerdo,fundamento
12929,2,respeto_a_la_naturaleza_medio_ambiente,A,"evitar que las empresas destruyan y contaminen el medio ambiente, que predomine el derecho de los ciudadanos a vivir en un ambiente sano."
12940,2,respeto_a_la_naturaleza_medio_ambiente,A,el estado debe garantizar el respeto y no contaminación de la naturaleza
12947,2,respeto_a_la_naturaleza_medio_ambiente,A,"conceciones ambintales anuales, expuestas a fiscalizacion anual para en caso de no cumplir con un adecuado manejo ambiental, puedan ser revocadas."
12950,2,respeto_a_la_naturaleza_medio_ambiente,A,"Garantizar y hacer prevalecer el derecho a vivir en un ambiente libre de contaminación (aire, agua, suelo, hielos, etc.) por sobre otros como el de propiedad y desarrollo de una actividad económica. Resguardo y uso racional de los recursos naturales."
12951,2,respeto_a_la_naturaleza_medio_ambiente,A,"Velar por el derecho y el acceso al agua para todos los chilenos. Conservar el medioambiente en condiciones necesarias para su desarrollo, considerando planes de mediano y largo plazo, que sean sostenibles. Mayor responsabilidad en la toma de decisiones para evitar medidas cortoplacistas."
12953,2,respeto_a_la_naturaleza_medio_ambiente,P,"Siendo de gran importancia, existe discrepancia ya que existen otros derechos que tienen tanta importancia como ello, ej: vivienda digna"
12958,2,respeto_a_la_naturaleza_medio_ambiente,A,Este es un valor que debemos educarlo desde la infancia. Hay que poner un freno al impacto que el hombre ha hecho en la naturaleza. Hay pequeños actos que debemos educar en familia y el Estado debe promover esto con campañas y creando puntos de reciclaje. Urge poner atención a ese tema.
12971,2,respeto_a_la_naturaleza_medio_ambiente,A,"ES UN VALOR Y PRINCIPIO POR LO QUE SE DEBE CONSULTAR DE TODAS LAS DISCUSIONES DE PAÍS, DESARROLLANDO ENERGÍA, TURISMO Y FUERZA LABORAL."
12977,2,respeto_a_la_naturaleza_medio_ambiente,A,"Entendiéndola siempre en relación  al desarrollo sustentable, con una administración eficiente y racional de los recursos naturales, mejorando el bienestar actual sin comprometer la calidad de vida de generaciones futuras"
12987,2,respeto_a_la_naturaleza_medio_ambiente,A,Se debe respetar y cuidar el espacio en el que vivimos.
12998,2,respeto_a_la_naturaleza_medio_ambiente,A,"Nuestra diversidad natural debe ser respetada por todos y todas, ya que sin un entorno saludable, corrimos peligro en la salud, pero también económicos y sanitarios. Hace falta fiscalización ante las empresas que dañan el entorno, también castigos ejemplares, pues de eso depende nuestro futuro"
12999,2,respeto_a_la_naturaleza_medio_ambiente,P,"Al igual que muchas constituciones de Latinoamérica recoge los principios  y derechos ambientales, pero no llega a  establecer “derechos para la naturaleza”. El ejercicio de los derechos individuales están limitados por el ejercicio de los derechos colectivos en los sistemas de vida de la Naturaleza, por lo que cualquier conflicto entre derechos debe resolverse de manera que no se afecte irreversiblemente la funcionalidad de esta."
13006,2,respeto_a_la_naturaleza_medio_ambiente,A,"LA POBLACIÓN DEBE TENER GARANTIZADO EL DERECHO A VIVIR EN UN MEDIO AMBIENTE LIMPIO Y LIBRE DE CONTAMINACIÓN, QUE FAVOREZCA LA CALIDAD DE VIDA, ESTO CON MODELOS DE PRODUCCIÓN SUSTENTABLE PARA NUESTRO MEDIO AMBIENTE. EL ESTADO DEBE REGULAR TODO EL SECTOR PRODUCTIVO COMO LA SOBRE EXPLOTACIÓN."
13020,2,respeto_a_la_naturaleza_medio_ambiente,A,"protección, conservación y restauración de los recursos naturales del país con un ministerio facultado para fiscalizar y sancionar a todo aquel que vulnere el suelo, aire, agua, flora y fauna."
13023,2,respeto_a_la_naturaleza_medio_ambiente,A,"ES UN TEMA COMPLEJO, YA QUE NUESTROS RECURSOS CADA VEZ SON MÁS LIMITADOS Y ES NECESARIO QUE HAYA UNA REGULACIÓN QUE LE BRINDE PROTECCIÓN A LA NATURALEZA."
13029,2,respeto_a_la_naturaleza_medio_ambiente,P,derecho a vivir en un medio ambiente  sano con acceso libre al don o bien de la naturaleza.
13049,2,respeto_a_la_naturaleza_medio_ambiente,A,Derecho a acceder a un medio ambiente libre de contaminación y al uso sustentable y equitativo de los recursos naturales
13065,2,respeto_a_la_naturaleza_medio_ambiente,A,"Resguardo de las riquezas naturales, de un medio ambiente libre de contaminación y protección de los ecosistemas"
13084,2,respeto_a_la_naturaleza_medio_ambiente,A,"Queremos que el agua no se privatice, que sea del estado. Implementación  de plantas recicladoras."
13103,2,respeto_a_la_naturaleza_medio_ambiente,A,Debemos tener derecho a vivir en ambiente sano y un medio ambiente limpio.
13104,2,respeto_a_la_naturaleza_medio_ambiente,A,"Desarrollo Sustentable debe ser el modo de actuar de las empresas chilenas y extranjeras que quieran participar en nuestro país. Además, a nivel cultural, se deberá impartir clases de Medio Ambiente y Sustentabilidad a los niños, desde los primeros años de escolaridad."
13116,2,respeto_a_la_naturaleza_medio_ambiente,A,"Si bien es parte de la constitucion, no se cumple. Todos los ciudadanos tienen el derecho a vivir en un ambiente libre de contaminacion en el aire, suelo y agua. No deben existir zonas de sacrificio ambiental."
13124,2,respeto_a_la_naturaleza_medio_ambiente,A,Derechos a la naturaleza y derechos de la naturaleza. Entendiéndonos como personas que junto a la naturaleza  y al medio ambiente somos parte de un todo.
13125,2,respeto_a_la_naturaleza_medio_ambiente,A,De se debe garantizar el respeto y conservación de nuestra flora y fauna.
13126,2,respeto_a_la_naturaleza_medio_ambiente,A,"TODOS LOS RECURSOS NATURALES DEBEN  NACIONALIZARLOS,  EL  AGUA ES UN DERECHO HUMANO."
13139,2,respeto_a_la_naturaleza_medio_ambiente,A,"Infórmanos y decidir sobre temas ambientales, además de participar en políticas publicas del tema. Sostenibilidad y sustentabilidad."
13141,2,respeto_a_la_naturaleza_medio_ambiente,A,"A la conservación, acceso y goce de la naturaleza."
13147,2,respeto_a_la_naturaleza_medio_ambiente,A,Derecho a un medio ambiente seguro y saludable
13162,2,respeto_a_la_naturaleza_medio_ambiente,A,"leyes estrictas con respecto  los recursos naturaleza. no al negocio privado de los recursos del planeta, lo consideramos derecho y deber del estado"
13163,2,respeto_a_la_naturaleza_medio_ambiente,A,"Es esencial que debemos desarrollar el respeto por la naturaleza y sus recursos debemos ser nosotros mismo quienes decidamos participativa del que hacer con nuestro medio ambiente,saber cuidarlo,desarrollarlo sustentable mente sin ser depredadores de recursos y después sobrellevar las consecuencias"
13165,2,respeto_a_la_naturaleza_medio_ambiente,A,"COMO SUSTENTO BASE PARA LA EXISTENCIA DE LA HUMANIDAD, ES URGENTE LA GENERACIÓN DE ENERGÍAS LIMPIAS QUE NO DESTRUYAN LOS RECURSOS NATURALES EXISTENTES Y EVITAR LAS INTERVENCIONES QUE PROVOQUEN UN CAMBIO EN LA NATURALEZA"
13172,2,respeto_a_la_naturaleza_medio_ambiente,A,"Referido al cuidado, preservación y utilización racional de los recursos que nos brinda la naturaleza, para asegurar un medio ambiente, limpio, sin contaminación y perdurables para las futuras generaciones."
13175,2,respeto_a_la_naturaleza_medio_ambiente,A,"Promoción de un desarrollo sustentable, que valore y promueva la protección de los recursos naturales a un menor impacto y valorando el parecer de las propias comunidades, con marcos normativos y reguladores de promoción y protección efectivos."
13178,2,respeto_a_la_naturaleza_medio_ambiente,A,se debe respetar a la madre tierra
13181,2,respeto_a_la_naturaleza_medio_ambiente,A,Permite la sustentabilidad de la vida.
13188,2,respeto_a_la_naturaleza_medio_ambiente,A,"Controlar la explotación de eucaliptos, evitar la explotación de bosques nativos y cuidar la contaminación de las aguas."
13199,2,respeto_a_la_naturaleza_medio_ambiente,A,todos deseamos esto
13205,2,respeto_a_la_naturaleza_medio_ambiente,A,se deben cuidar y proteger los recursos naturales y las comunidades que viven en el entorno. También fortalecer el cuidado del medio ambiente a través de políticas publicas.
13215,2,respeto_a_la_naturaleza_medio_ambiente,A,"El respeto por la naturaleza debería ser un asignatura de formación desde los primeros años , en primer lugar, una cuestión de sentido común. Es evidente que estamos destruyendo la naturaleza, es decir, el sostén de nuestras vidas.   respetar la naturaleza es una cuestión de supervivencia."
13217,2,respeto_a_la_naturaleza_medio_ambiente,A,"Extender la definición de derechos humanos, incluyendo a la naturaleza y el medio ambiente como un bien necesario de cuidar, preservar y respetar"
13226,2,respeto_a_la_naturaleza_medio_ambiente,A,"Necesitamos leyes que protejan nuestra naturaleza y medio ambiente,  concientizando a la sociedad y  educando mas en los colegios Es importante convivir en armonía con nuestro medio ambiente para favorecer una mayor calidad de vida."
13240,2,respeto_a_la_naturaleza_medio_ambiente,A,Garantizar a los habitantes del país a vivir en una vivienda digna en  ambiente que permita una adecuada calidad de vida
13246,2,respeto_a_la_naturaleza_medio_ambiente,A,"por parte de Estado, personas jurídicas y naturales, exigiendo estándares altos, no mínimos"
13257,2,respeto_a_la_naturaleza_medio_ambiente,A,"Derechos de la tierra: derecho a la conservación y sustentabilidad integral de la existencia y la vida, la regeneración y la regeneración de la naturaleza, los ciclos vitales, estructura, funciones y procesos evolutivos de la Tierra Pacha Mama."
13259,2,respeto_a_la_naturaleza_medio_ambiente,A,Recuperar por el estado las riquezas naturales y garantizar la preservación del medio ambiente y la naturaleza.
13264,2,respeto_a_la_naturaleza_medio_ambiente,P,una de las personas no esta de acuerdo
13267,2,respeto_a_la_naturaleza_medio_ambiente,A,tenemos que proteger y salvaguardar nuestra naturaleza
13282,2,respeto_a_la_naturaleza_medio_ambiente,P,"un medio ambiente libre de contaminación en que se preserven nuestros recursos naturales, que haya mayor regulación."
13294,2,respeto_a_la_naturaleza_medio_ambiente,A,"El Estado debe velar por la conservación y preservación del medio ambiente, cuidando para que las personas vivan en un ambiente libre de contaminación."
13297,2,respeto_a_la_naturaleza_medio_ambiente,A,"Es un derecho de todos y todas disfrutar y cuidar los recursos naturales, son bienes universales, no se pueden privatizar"
13299,2,respeto_a_la_naturaleza_medio_ambiente,A,El Estado y cada una de las personas tienen la responsabilidad de cuidar el medio ambiente. La economía debe orientarse hacia un desarrollo sustentable.
13322,2,respeto_a_la_naturaleza_medio_ambiente,A,"Tenemos derecho a un medioambiente sano, de la mano de un desarrollo sustentable, respetando la flora y fauna nativa y creando instancias de fiscalización y control de basurales.  Limitando las plantaciones de bosques exóticos y los monocultivos."
13339,2,respeto_a_la_naturaleza_medio_ambiente,A,Es un derecho humano poder vivir en un ambiente que asegure un buen desarrollo humano
13341,2,respeto_a_la_naturaleza_medio_ambiente,A,Existen suficientes evidencias de los problemas que nos acarrea el descuido del entorno ambiental tanto de la flora y fauna como de los seres humanos
13348,2,respeto_a_la_naturaleza_medio_ambiente,A,-Derechos que tenemos todas las personas a vivir en un medio ambiente sin contaminación y que el Estado cumpla con esa obligación.
13353,2,respeto_a_la_naturaleza_medio_ambiente,A,La naturaleza como el principal bien común en favor de la vida.
13356,2,respeto_a_la_naturaleza_medio_ambiente,A,"respeto por la naturaleza, un medio ambiente libre de contaminación, regulación de las empresas contaminantes con tributo justo. Derecho a vivir en ciudades saludables"
13357,2,respeto_a_la_naturaleza_medio_ambiente,D,empresas contaminadoras educación social medioambiente transparencia de recursos chilenos intervención al medio ambiente
13370,2,respeto_a_la_naturaleza_medio_ambiente,A,Cuarta prioridad: de este respeto depende la sustentabilidad del desarrollo humano futuro (del país y del planeta). Debe tenerse una consideración especial en la forma en la que la utilización de los recursos naturales puede condicionar la salud de la comunidad  minimizando este costo social.
13375,2,respeto_a_la_naturaleza_medio_ambiente,A,Tenemos  el  derecho  de  vivir  en  un  entorno  libre  de  contaminación  y  que  el  estado  proteja  nuestra  rica  diversidad.
13386,2,respeto_a_la_naturaleza_medio_ambiente,A,"entender la naturaleza y el medio ambiente como ""bienes públicos"", no mercancía en el sentido cortoplacista de hoy, sino como un derecho para actuales y futuras generaciones. Incorpora el concepto de los derechos de la tierra."
13387,2,respeto_a_la_naturaleza_medio_ambiente,A,Tenemos el derecho a vivir en un ambiente libre de contaminación y la población tiene la obligación de respetarla.
13390,2,respeto_a_la_naturaleza_medio_ambiente,A,Uno de los elementos màs consensuados. La naturaleza y el medio ambiente son nuestra prioridad.
13393,2,respeto_a_la_naturaleza_medio_ambiente,A,"Fundamental para la vida en un futuro, sin naturaleza no puede haber una buena vida humana"
13401,2,respeto_a_la_naturaleza_medio_ambiente,A,considerar el respeto a la naturaleza como derecho a vivir en un lugar libre de contaminaciòn
13405,2,respeto_a_la_naturaleza_medio_ambiente,A,"A vivir en un lugar limpio, natural, no sobreexplotado, digno. Respeto al medio ambiente y recursos naturales"
13409,2,respeto_a_la_naturaleza_medio_ambiente,P,"Crear la educación cívica medioambiental.  Hacer Diferenciación por región.  Hacer e implementar una política que eduque, regule y genere nuevos espacios para el reciclaje y cuidado medioambiental."
13411,2,respeto_a_la_naturaleza_medio_ambiente,A,"El agua, los minerales, la tierra, los cultivos, el aire deben ser al servicio del hombre y no en empresas que nada o muy poco aportan a nuestro país."
13422,2,respeto_a_la_naturaleza_medio_ambiente,A,"que el estado garantice que las empresas no arracen y no sobrexploten nuestros bosques, rios , etc."
13433,2,respeto_a_la_naturaleza_medio_ambiente,A,Asegurar un ambiente limpio y biodiverso para las futuras generaciones
13434,2,respeto_a_la_naturaleza_medio_ambiente,A,"Del acceso y goce a la naturaleza y medio ambiente natural y urbano por parte de los ciudadanos, protegiéndola y preservándola para sus futuras generaciones. Se debe garantizar la libertad de manifestarse para defenderla."
