idEla,tema,concepto,acuerdo,fundamento
12799,2,a_la_vida,A,en todas sus etapas
12801,2,a_la_vida,A,el respeto a la vida y la obligacion del estado de garantizarla
12814,2,a_la_vida,A,Garantizar la vida de todos y todas los ciudadanos de este país....
12815,2,a_la_vida,D,"Luis vota en contra de mantener el derecho a la vida en la constitución, porque si se respetan los tratados internacionales este derecho subyace."
12817,2,a_la_vida,P,Digna y de calidad; desde la concepción
12819,2,a_la_vida,A,La constitución debe establecer la protección de la vida desde la concepción hasta la muerte natural. Ninguna ley debe permitir que se viole el derecho a la vida en ninguna edad del ser humano.
12820,2,a_la_vida,A,que cada mujer pueda decidir sobre su cuerpo
12826,2,a_la_vida,A,ES UN DERECHO PARA TODOS COMO PERSONAS SINNSER DISCRIMINADOS Y A PERSONASQUE NO PUEDEN DEFENDERSE
12836,2,a_la_vida,A,Este derecho es fundamental y esta por sobre cualquier otro derecho todo ser humano tiene derecho a que se respete su existencia desde la concepción de la vida. El estado debe proteger la vida humana.
12851,2,a_la_vida,A,A
12882,2,a_la_vida,A,Es el derecho donde se basan todos los demás derechos; desde la concepción hasta la muerte natural.
12886,2,a_la_vida,P,"QUE SE DE DERECHO A ESCOGER SI TENGO O NO A MI HIJO POR VIOLACIÓN. ALGUNOS QUISIERAN QUE SE LEGISLARA SOBRE LA EUSTANASIA, Y OTROS POCOS CON LA PENA DE MUERTE EN CASOS EXTREMOS."
12892,2,a_la_vida,A,"Es un derecho que finalmente comprende todo lo demás. Si se respeta la vida de una persona, debe comprender además todos los demás derechos que trae la existencia de un ser humano."
12894,2,a_la_vida,A,"Es un derecho que le corresponde a todo ser humano, la oportunidad de vivir su propia vida lo que involucra al aborto inducido y al homicidio."
12904,2,a_la_vida,A,Mantener como derecho el de proteger la vida del que está por nacer desde el momento de la concepción.
12907,2,a_la_vida,A,Dejamos constancia de que hay distintas posiciones respecto al aborto.
12913,2,a_la_vida,A,"a la vida Digna. a la salud, educación, trabajo,seguridad social, salario equitativo"
12916,2,a_la_vida,A,es un derecho básico el vivir dignamente.
12920,2,a_la_vida,A,"Este derecho creemos que es fundamental y esta por sobre cualquier otro derecho, todo ser humano tiene derecho a que se respete su existencia desde la concepción de la vida humana, siempre se debe ante todo proteger la vida humana. El estado debe disponer de los mecanismos necesarios para impedir la muerte: Leyes penales, acciones concretas, tribunales, etc."
12922,2,a_la_vida,A,"Desde la concepcion tiene derecho a existir, independiente de su condicion y riesgo."
12928,2,a_la_vida,A,Es fundamental y esta por sobre todo derecho. El estado debe disponer de los mecanismos necesarios para impedir la muerte.
12932,2,a_la_vida,A,La discusión no se refiere a definir los límites temporales de la vida. Aparece dentro de la conversación el derecho a la vida digna.
12941,2,a_la_vida,A,"Es fundamental el respeto a la vida de las ciudadanos y sobre todo a la protección de la vida de aquel que está por nacer. Consideramos contrario a este principio, la legislación a favor del aborto"
12946,2,a_la_vida,A,"la vida solo le pertenece a Dios, nadie puede decidir por otro. Es un derecho intransable. La vida tiene que ver con la humanidad, con hacerse humanos. La constitución tiene el deber de cuidad la vida."
12953,2,a_la_vida,A,"Es fundamental su respeto, cualquier modificación debe ser de amplio consenso ciudadano y no por una simple mayoría"
12955,2,a_la_vida,A,"Derecho fundamental, nada más tiene sentido sin él"
12957,2,a_la_vida,P,debe proteger la vida de todas las personas para lo cual la constitucion establecera que que la ley debe proteger la vida y particularmente la calidad de vida.
12963,2,a_la_vida,A,"DERECHO A LA VIDA DIGNA.  desde el nacimiento hasta la muerte, derecho a ser autónomos respecto a decidir sobre la propia vida. Mantener la vida con dignidad. A favor eutanasia y aborto."
12974,2,a_la_vida,A,"Es el mayor de los derechos, nadie como persona ni el estado puede atentar con la vida a ningún ciudadano."
12980,2,a_la_vida,P,"El grupo considera que esto es un derecho básico, pero deja en claro que esto no implica estar necesariamente rechazando el aborto y la eutanasia."
12986,2,a_la_vida,D,A que no te maten del momento de la concepción hasta la muerte
12988,2,a_la_vida,A,"Como en primer lugar, pero en forma amplia, el derecho es a la vida e integridad física y sicologica desde la concepcion a la muerte"
13001,2,a_la_vida,A,todos debemos tener derecho a la vida.
13008,2,a_la_vida,P,"El derecho a la vida fue concebido como multidimensional, por lo cual no existió unanimidad en su selección. No obstante lo anterior, todos opinamos respecto al derecho a la vida, que debe respetarse la vida en todo momento y lugar."
13010,2,a_la_vida,A,la vida como un derecho fundamental para la existencia de la ciudadanía
13018,2,a_la_vida,A,"Debe ser protegido y defendido como el primer derecho humano. El Estado debe asegurar este derecho, cubriendo el costo de todas las enfermedades. Además de mantener la prohibición de la pena de muerte."
13019,2,a_la_vida,P,"Con este derecho existió diferencias ya que se abordó el tema del aborto, el cual parte piensa que dependiendo de la situación es aceptado y otro grupo, que se debe respetar la vida, independiente de las circunstancias."
13020,2,a_la_vida,A,el estado debe propender el desarrollo íntegro del individuo respetando la voluntad de decisión e intereses personales respetando la diversidad y el genero y cultura.
13023,2,a_la_vida,A,SI EXISTE ESTE DERECHO HABRÁ UN RESGUARDO DE LOS DEMÁS Y SERÁ NECESARIO DIRECCIONAR EL ACTUAR A OTROS FACTORES. ÉSTE TIENE QUE VER CON LA DIGNIDAD.
13025,2,a_la_vida,A,"EL RESPETO A LA VIDA ES RELEVANTE EN UN PAÍS CRISTIANO,MAS ALLÁ DE LA DIVERSIDAD DE OPINIONES,DEBE CONSTITUIR UN DERECHO BÁSICO TAMBIÉN.-"
13026,2,a_la_vida,A,A respetar la vida del ser humano
13027,2,a_la_vida,A,"DERECHO A LA PROTECCIÓN DE LA VIDA ORIENTADO A LA PRIORIZACIÓN DEL BIEN COMÚN COLECTIVO, SOBRE LO PARTICULAR, ASEGURAR PROTECCIÓN DEL MEDIOAMBIENTE POR EJEMPLO PARA ASEGURAR LA VIDA."
13029,2,a_la_vida,A,desde su concepción hasta su muerte natural asegurando el desarrollo de todas sus dimensiones esenciales
13032,2,a_la_vida,A,"El adulto mayor merece un trato digno donde se asegure una pension de vejez que refleje la cantidad de gastos que requieren en medicina, alimentación u otros. Hogares de ancianos financiados por el Estado.  Atención de calidad en Consultorios y Hospitales."
13032,2,a_la_vida,A,Mayor incentivo económico a los medicos que atienden en servicios publicos
13040,2,a_la_vida,P,PROTECTION A LA VIDA. NO HAY ACUERDO EN RELATION AL ABORTO
13052,2,a_la_vida,A,"Es el derecho a toda persona, sin importar circunstancias de creación."
13053,2,a_la_vida,A,"No al aborto, que no existan remedios para suicidarse y para el aborto."
13054,2,a_la_vida,A,sin fundamento
13056,2,a_la_vida,A,Derecho a la vida y la integridad psiquica.
13060,2,a_la_vida,A,Lo entendemos como un derecho que protege al ser humano desde su concepción hasta su muerte.
13072,2,a_la_vida,A,Que nadie atente contra la integridad física y psíquica.
13076,2,a_la_vida,P,Toda persona tiene derecho a la vida
13078,2,a_la_vida,P,"Para garantizar el nacer, crecer y desarrollarse integralmente."
13092,2,a_la_vida,A,Todos debemos recibir un entorno que garantice el desarrollo de los proyectos de vida de cada habitante.
13094,2,a_la_vida,A,el fundamento es respetar y promover aquella condición sin la cual ninguno de los restantes derechos tendría importancia.
13100,2,a_la_vida,A,Hay que precisar su alcance y sus límites; se entiende que este derecho debe tener contenido.
13113,2,a_la_vida,A,-A favor de La vida.
13114,2,a_la_vida,P,hubo discrepancia entre los vecinos y principalmente por encausar la discusión a tener libre opción a decidir por el aborto
13120,2,a_la_vida,A,desde la concepción se debe respetar la vida.
13122,2,a_la_vida,A,"La vida es un regalo, es un don, es un derecho y debemos respetarla."
13125,2,a_la_vida,A,Se debe defender la vida como base en las políticas del estado.
13142,2,a_la_vida,A,"Imposible pensar en consagrar otro derecho antes que éste; si algún propósito tiene la sociedad como colectivo, éste jamás puede amenazar el derecho a la vida, sostenemos que ante cualquier colisión de derechos la vida se ha de respetar.Por ello, negamos toda posibilidad de permitir el aborto"
13152,2,a_la_vida,A,"Proviene de la naturaleza humana y es anterior a toda norma del Estado. Nadie, bajo ninguna circunstancia puede atribuirse el derecho de quitar la vida a otro ser humano."
13154,2,a_la_vida,A,Todos somos seres humanos y tenemos derecho a vivir.
13158,2,a_la_vida,A,"en situaciones como revoluciones o violencia, que se establezca  protección a las personas afectadas o víctimas."
13160,2,a_la_vida,A,Porque se puede dar pie a que se vulneren todos tus derechos en base a eso.
13162,2,a_la_vida,A,por ser persona; derecho a la vida en condiciones dignas y con protección de derechos fundamentales para lograr una calidad de vida acorde a su dignidad. (no quiere decir que estemos en contra del aborto)
13166,2,a_la_vida,A,"este derecho es fundamental y está por sobre cualquier otro derecho, todo ser humano tiene derecho a que se respete su existencia desde la concepción de la vida humana. Ante todo proteger la vida. El estado debe disponer de los mecanismos necesarios para impedir la muerte, leyes penales, etc."
13177,2,a_la_vida,A,Respetar y proteger el derecho a la vida desde el momento de la concepción hasta la muerte natural
13179,2,a_la_vida,A,Nadie tiene derecho a quitar la vida a otro.
13181,2,a_la_vida,A,Derecho básico.
13185,2,a_la_vida,A,Es el derecho a que todo ser humano se le respete su vida.
13189,2,a_la_vida,A,TODO SER HUMANO DESDE SU CONCEPCION TIENE DERECHO A LA VIDA
13196,2,a_la_vida,P,"ENTENDIDO COMO EL DERECHO A VIVIR EN UN ENTORNO DONDE SE GARANTICEN DERECHOS DE PRIMERA, SEGUNDA Y TERCERA GENERACIÓN."
13202,2,a_la_vida,P,"Ser donante, dar vida"
13204,2,a_la_vida,A,Es fundamental que se garantice este derecho para que no se generen abusos o delitos.
13208,2,a_la_vida,A,que se respete la vida antes de nacer y no se considere la pena de muerte en ningún caso.
13211,2,a_la_vida,A,"Que se regule de forma distinta a la consagración actual, donde el estado no tenga un rol paternalista y no tome decisiones sobre nuestras vidas y cuerpos."
13212,2,a_la_vida,A,"Se hace hincapié en derecho a la salud , el concepto integral (sicosocial)."
13213,2,a_la_vida,A,el estado no puede matar a alguien por no estar de acuerdo en algo. Derecho a vivir. Que sea algo propio de uno.
13228,2,a_la_vida,A,Es el primer derecho que debe ser respetado
13232,2,a_la_vida,P,Que todos y todas tengamos el derecho a vivir y a desarrollarnos en igual de condiciones.
13253,2,a_la_vida,A,"Derecho a todos los aspectos de la vida, como un todo amplio, considerando el aseguramiento social de la existencia."
13259,2,a_la_vida,A,Respeto a los derechos fundamentales de cada ser humano en todos sus aspectos.
13264,2,a_la_vida,A,Todos de acuerdo
13285,2,a_la_vida,A,"Derecho esencial, sin este derecho no hay condiciones para el desarrollo como personas y ni como sociedad, es un derecho para desarrollarse libremente y para cuidar al ser vulnerable."
13292,2,a_la_vida,A,"Base de la existencia de una sociedad digna, con reconocimientos de sus derechos."
13294,2,a_la_vida,A,Todo ser humano tiene derecho a la vida desde su concepción y debe ser garantizada por la constitución política de Chile.
13299,2,a_la_vida,A,Derecho a la vida y a la integridad física y psíquica de la persona. Este derecho debe estar protegido por la ley a partir de la concepción hasta la muerte natural.
13316,2,a_la_vida,A,"Entendiéndose como vida, desde la concepción hasta la muerte natural de la persona. Por tanto es deber del Estado la protección y resguardo de ella."
13325,2,a_la_vida,A,.
13329,2,a_la_vida,P,Es un derecho de todos para hacerlo dignamente con respaldo del Estado
13336,2,a_la_vida,P,"Porque ninguna vida es más importante que la otra. Principio básico para generar una comunidad, no solo referido al aborto."
13340,2,a_la_vida,A,Funda a todos los demás
13357,2,a_la_vida,D,aborto legal en casos especiales.}propone un acuerdo entre padres
13370,2,a_la_vida,A,"Sexta prioridad: implica no sólo el derecho al inicio de la vida, sino que el Estado debiera garantizar condiciones básicas de un desarrollo digno de la vida en todas sus etapas, incluído el derecho a un final de vida digno."
13375,2,a_la_vida,A,"Sin  vida  no hay nada,  es  el  derecho fundamental."
13379,2,a_la_vida,A,aborto en ningun caso
13385,2,a_la_vida,A,"En su concepción amplia, para el nacido, sin restar a la mujer a decidir respecto de su embarazo con plena libertad de vientre y derecho a abortar, no restringido, y por otro lado, sin restringir tampoco la libertad a morir con dignidad, eutanasia. Como derecho a morir asistido y con dignidad."
13391,2,a_la_vida,A,La constitución debe dar garantías de resguardar la vida en todas sus formas
13405,2,a_la_vida,P,La persona tiene derecho a una vida digna
13406,2,a_la_vida,A,"Es el derecho esencial, sobre cualquier otro"
13408,2,a_la_vida,A,"Derecho considerado fundamental, porque sin la vida no tendríamos nación."
13416,2,a_la_vida,A,Derecho que debe ser respetado en toda la expresión y extensión de la palabra
13419,2,a_la_vida,A,En su amplia expresión
13428,2,a_la_vida,A,"Derecho a la vida y a una muerte digna. Toda persona tiene derecho a la vida, a la libertad y a la seguridad de su persona."
13436,2,a_la_vida,A,"Apuntamos a la calidad de vida, a la opción de decidir, etc"
13442,2,a_la_vida,A,"Los nacidos y los que aún no nacen, tienen derecho a la vida. Las personas tienen derechos tienen derecho a una mejor calidad de vida. Esto se acompaña de la dignidad de las personas. Superar el abandono y la desprotección. No sólo de debe vivir como un acto biológico, sino vivir dignamente."
13450,2,a_la_vida,A,• Derecho a la vida. Consagrando el derecho al aborto.
13459,2,a_la_vida,A,Es un derecho fundamental y no se debe violar.
13484,2,a_la_vida,A,"Es uno de los bienes jurídicos más relevantes y esenciales, que te permiten gozar de todos los demás derechos. Derecho a vivir no sólo como personas sino que también en armonía con el medio ambiente (no incluye discusión de aborto)"
13495,2,a_la_vida,A,Defender la vida del que está por nacer desde el momento de la concepción.
13503,2,a_la_vida,A,"Se discutió en el Encuentro Local, sobre el DESC (Derechos Económicos, Sociales y Culturales). Se estima que la vida humana debe orientarse hacia la satisfacción de dichos derechos en una etapa de consolidación de la persona humana."
13508,2,a_la_vida,A,Es un derecho fundamental del ser humano el vivir y desarrollarse.
13515,2,a_la_vida,P,"el acuerdo parcial se explica básicamente porque el debate giró en torno al aborto y a la eutanasia, por tanto hubo quienes estaban a favor  y otros en contra"
13523,2,a_la_vida,A,porque la vida es un regalo de dios y ningun ser humano tiene el derecho a quitarla
13538,2,a_la_vida,A,Vida digna con satisfacción de las necesidades
13540,2,a_la_vida,A,"Castigando a todos los que atenten a ella, ya sea feto, niño, adulto."
13547,2,a_la_vida,A,"DERECHO A LA VIDA DIGNA, CADA PERSONA TIENE DERECHO A UNA VIDA DIGNA Y PLENA QUE LE PERMITA DESARROLLARSE COMO INDIVIDUO Y COMO PARTE DE LA SOCIEDAD."
13554,2,a_la_vida,A,Inherente a la democracia
13555,2,a_la_vida,A,"Como concepto integral, sin contraponerse al aborto, vida digna."
13561,2,a_la_vida,A,base de todos los derechos
13587,2,a_la_vida,A,Derecho básico y fundamental para el ser humano.
13591,2,a_la_vida,A,Respeto  al  derecho a la vida y a no dañar a los demás.
13597,2,a_la_vida,P,Protección a la vida en todas las etapas del desarrollo humano.
13601,2,a_la_vida,A,Tenemos derecho a la vida desde la concepción.
13611,2,a_la_vida,A,.
13616,2,a_la_vida,A,"Que el Estado asegure la vida de todos, removiendo los elementos que la puedan obstar. Aborto terapéutico, decidido de común acuerdo."
13617,2,a_la_vida,A,"Necesitamos que nuestro país vuelva al concepto del ahorro, del autocuidado, del sentido de comunidad, necesitamos que todos cuidemos de todos, responsablemente de bien común no abusivo, inclusivo y cooperador."
13623,2,a_la_vida,P,Porque es un derecho universal
13629,2,a_la_vida,P,El aborto es una contradiccion.
13637,2,a_la_vida,A,Derecho humano básico
13642,2,a_la_vida,A,QUE SE RESPETE EL DERECHO A LA VIDA Y QUE ESTA SEA DIGNA
13645,2,a_la_vida,P,EN EL AMPLIO SENTIDO DE LA PALABRA ES UN BIEN A CUIDAR Y RESPETAR PORQUE ES UNA DECISIÓN DE LA PERSONA. Y QUE CADA SER HUMANO PUEDA DESARROLLAR SU VIDA ES UNA RESPOSABILIDAD INDIVIDUAL Y COLECTIVA.
13647,2,a_la_vida,A,"La constitución debe proteger la vida a travez de una ley, garantizando estad desde que la persona esta por nacer hasta su muerte natural"
13660,2,a_la_vida,A,Es fundamental y básico. Debe reconocerse por el Estado.
13663,2,a_la_vida,A,Todos tienen derecho a una vida plena y que dure lo que tenga que durar naturalmente.
13666,2,a_la_vida,A,Derecho básico inalienable asegurado en la carta fundamental de los derechos humanos.
13681,2,a_la_vida,A,"derechos fundamental, solo dios nos da y nos quita la vida, el estado debe garantizar este derecho."
13684,2,a_la_vida,A,Es fundamental porque todos tenemos derecho a vivir.
13688,2,a_la_vida,P,TODO SER HUMANO TIENE EL DERECHO A LA VIDA.
13692,2,a_la_vida,A,No se puede quitar la vida a nadie.
13702,2,a_la_vida,A,De este derivan todos los demás derecho.
13704,2,a_la_vida,A,Desde su concepción hasta la muerte natural. La vida es sagrada y también implica poder disfrutar de una buena y equilibrada calidad de ella. Hoy no tenemos buena vida por que las familias están abandonadas. Es la persona que dignifica la vida
13708,2,a_la_vida,A,"Este derecho creemos es fundamental y esta por obre cualquier otro derecho, todo ser humano tiene derecho a que se respete su existencia desde la concepción de la vida humana. El estado para proteger la vida humana debe disponer de leyes penales, acciones concretas, tribunales etc."
13712,2,a_la_vida,A,El Estado debe procurar y promover el bienestar de sus integrantes para que tengan una vida digna.
13718,2,a_la_vida,A,"Cada persona debiera tener derecho a vida, nadie podría atentar contra su vida e integridad."
13750,2,a_la_vida,A,"Creemos que este derecho es fundamental y está por sobre cualquier otro, ya que todo ser humano tiene derecho a que se respete su existencia desde la concepción."
13758,2,a_la_vida,P,DERECHO AL ADULTO CAPAZ A DECIDIR POR SU VIDA Y SU GESTACION
13765,2,a_la_vida,A,"Queremos una sociedad que respete el derecho a la vida. Que sus FF.AA. sean servidores públicos para garantizar la soberanía sobre el territorio nacional y no se conviertan en promotores de acciones bélicas, internas o externas. Aspiramos a una sociedad que proteja al niño su posibilidad de nacer. ACUERDO"
13766,2,a_la_vida,A,"Es es esencial , de las víctimas, de los niños, adolescentes, Un resguardo integral."
13773,2,a_la_vida,A,"Porque Dios es el dador de la vida y ningún hombre puede decidir quien quien vive. Con respecto al aborto, el Estado no se hace responsable por las secuelas que pueda tener la madre."
13780,2,a_la_vida,P,"Todos tenemos derecho a vivir, ya que para eso fuimos fecundados. Otros están de acuerdo con las tres causales sobre el aborto, impuestas ya que son en casos extremos únicos que se arriesga la vida."
13807,2,a_la_vida,P,L
13808,2,a_la_vida,A,"Desde la concepción hasta la muerte natural. No puede existir ningún otro derecho sin que sea asegurado este primero, es el derecho fundamental y fundante. El Estado debe velar porque nadie se arrogue el derecho a decidir sobre la vida de otro."
13815,2,a_la_vida,A,Nadie puede quitar la vida a otro ciudadano. Por llegar a estre mundo sólo nuestro propio camino puede llevarnos a nuestro final
13816,2,a_la_vida,A,"Porque el niño tiene derecho de vivir ,no es responsable de lo que hayan hecho los padres, hay muchas maneras hoy en día para cuidarse y no quedar embarazada."
13817,2,a_la_vida,A,Debe ser garantizada y de calidad.
13819,2,a_la_vida,P,digna y en libertad
13831,2,a_la_vida,A,"El derecho a la vida es la base fundamental  de las personas, por lo tanto es importante que el estado proteja y defienda este derecho para asegurar la integridad de las personas,"
13836,2,a_la_vida,A,"Derecho a conservar la vida, pero con ciertos requisitos que aseguren que esta sea de calidad. Constituye un derecho fundante de cualquier individuo en una sociedad."
13844,2,a_la_vida,A,El derecho a la vida y a la integridad física y psíquica de la persona. La ley debe proteger la vida del que está por nacer desde la concepción.
13846,2,a_la_vida,A,Asegurar y resguardar la integridad de la persona tanto en los ámbitos físicos psicológicos y espirituales.
13848,2,a_la_vida,A,A estar seguros y poder elegir
13850,2,a_la_vida,A,"Cada ciudadano merece este derecho desde el día en que nace, por que cada persona cumple un rol diferente"
13856,2,a_la_vida,A,"Es necesaria por la calidad de vida, derechos humanos"
13861,2,a_la_vida,A,5. A datos ordenados para construir un mensaje.
13878,2,a_la_vida,A,"Este derecho cree,mos es fundamental y esta por sobre cualquier otro derecho, todo ser humano tiene derecho a que se repsete su existencia desde la concepción de la vida humana, siempre se debe ante todo proteger la vida humana. el estado para proteger la vida humana debe disponer de los mecanismos"
13879,2,a_la_vida,A,"No al aborto y eutanasia, pero con derecho  a decisión Derecho a la vida tiene relación con acceso a las necesidades básicas"
13884,2,a_la_vida,A,"Desde el momento de la concepción, que se cumpla con los derechos humanos, que se respete y defienda sobretodo de aquellos que no se pueden defender."
13893,2,a_la_vida,A,que el estado garantice el derecho a vivir
13894,2,a_la_vida,P,Es un derecho fundamental de todo ser vivo.
13897,2,a_la_vida,A,"El derecho más fundamental. Durante la dictadura fue el derecho mas violentado. No se respetó el derecho a la vida de los opositores políticos. Se aclara: esto no tiene ninguna relación con la oposición al aborto, porque son las personas quienes tienen derechos y un feto no es legalmente persona."
13899,2,a_la_vida,A,todos nacemos iguales
13903,2,a_la_vida,A,"desde la base de la dignidad con que se relaciona la vida, el buen vivir, visto como una vida integral, donde las personas puedan desarrollarse, tengan acceso equitativo a salud, educación, un sistema de pensiones que  asegure un buen pasar, condiciones sociales mínimas e igualdad de oportunidades."
13904,2,a_la_vida,A,Desde la concepción hasta la muerte.
13905,2,a_la_vida,A,"Los derechos deben partir por lo fundamental, el derecho a existir. La sociedad debe proteger la vida en todas sus etapas, desde la gestación hasta la muerte natural."
13906,2,a_la_vida,A,"El respeto a la vida es un derecho que debe conservarse siempre, fuera o dentro del vientre materno."
13916,2,a_la_vida,P,Respeto derecho a la vida. Respeto en las tres causales que establece el proyecto de ley aborto (mirada restrictiva)
13920,2,a_la_vida,A,"fundamental y a las condiciones para asegurar una vida  digna y feliz, con proyeción y desarrollo de las potencialidades de todos y cada uno de los miembros de la sociedad."
13922,2,a_la_vida,A,EL estado debe otorgar las condiciones mínimas para que la vida de un ciudadano sea digna y de la protección de esta bajo cualquier circunstancia de régimen político imperante
13926,2,a_la_vida,A,Derecho a decidir sobre nuestras propias vidas.
13928,2,a_la_vida,A,Nadie la puede negar ni atentar contra ella desde el momento de la concepcion
13938,2,a_la_vida,A,"Debe ser un derecho indeclinable garantizado constitucionalmente, basado en el reconocimiento de la vida de todo ser humano y su derecho a la existencia."
13939,2,a_la_vida,A,Debe ser defendido este derecho dado que hay muchos sectores politicos que se han dedicado a escuchar a una minoria para que se legisle contra la vida.
13946,2,a_la_vida,A,"el estado republicano debe velar porque se respete entre todos ciudadanos el  Derecho a la Vida, y que les de el derecho de vivir en forma digna y plena."
13948,2,a_la_vida,A,"La vida es un bien natural no inventado por el hombre. No debe ser condicionado por este. Todos tienen derecho a la vida, a la integridad física y moral, que en ningún caso pueden ser objeto de tratos inhumanos o degradantes."
13952,2,a_la_vida,A,No se redacto fundamento
13960,2,a_la_vida,A,"Derecho Fundamental, se necesita educación en la vida, dignidad y Nacer. Este Derecho engloba el derecho a vivir y crecer. Disfrutar lo que nos toco vivir. Rotundamente NO a la ley del Aborto."
13967,2,a_la_vida,A,La constitucion debe establecer el total respeto al ser humano proteger su vida y calidad de vida
13971,2,a_la_vida,A,Derecho primordial de la persona desde su gestación hasta su muerte natural. Punto de partida para todos los demás derechos. Nadie puede atribuirse el derecho de matar a un ser humano.
13974,2,a_la_vida,A,Como derecho a la vida en paz y respeto.
13986,2,a_la_vida,P,"incluye integridad física y síquica, primera manifestación de la dignidad, no prohibe la eutanasia ni el aborto"
13989,2,a_la_vida,P,"Es una decisión individual, yo soy libre de querer vivir ( eutanasia, suicidio)."
14001,2,a_la_vida,P,Debidamente regulado por el Estado.
14002,2,a_la_vida,A,"Todo ser debe tener derecho a la vida, desde su procreación hasta la muerte natural"
14003,2,a_la_vida,A,´Todos tenemos el derecho de nacer y vivir
14024,2,a_la_vida,P,"Desarrollar el derecho a la vida de manera personal y no colectiva, como responsabilidad individual."
14031,2,a_la_vida,A,Toda persona tiene derecho a la vida.
14040,2,a_la_vida,P,"Pensamos que el derecho a la vida es el marco donde se desarrolla el ser humano y el desarrollo de su personalidad. Esto implica que tenemos derecho a nacer en condiciones dignas. Se discutió sobre la eutanasia y el aborto, como proyecciones de este derecho. No alcanzamos acuerdo en estos asuntos."
14049,2,a_la_vida,A,"Derecho fundamental, desde la fecundación hasta la muerte natural y a la protección del que está por nacer, lo que hace posible el ejercicio de cualquier otro derecho."
14050,2,a_la_vida,A,Todos tenemos derecho a vivir.
14053,2,a_la_vida,A,"en segundo lugar, derecho fundamental. Estamos en contra de la pena de muerte, bajo cualquier circunstancia, asi como la justificacion de la muerte ante posiciones politicas diferentes.  La posicion no incluye el aborto por diversas causales."
14076,2,a_la_vida,A,"Es importante debatir respecto al aborto y a la eutanasia. Este último, apuntando al derecho de tener una vida digna de acuerdo a las creencias y valores personales."
14083,2,a_la_vida,A,"Tenemos derecho a vivir dignamente, sin que nos quiten nuestros hogares, vivir bien y tener derecho a una buena calidad de vida. En el caso del aborto seria permitido en cosas particulares(3 causales)"
14086,2,a_la_vida,A,hay que respetar la vida desde el momento de la concepcion
14090,2,a_la_vida,P,Aborto dependiendo de la situación que se presente
14096,2,a_la_vida,A,solo en casos medicamente de escepcion o violaciones podra cambiarse este derecho
14104,2,a_la_vida,A,"ES UN DERECHO INHERENTE AL SER HUMANO. EL ESTADO AL PROMOVER LA VIDA DEBE GARANTIZAR SALUD, EDUCACIÓN, TRABAJO Y VIVIENDA DIGNOS, INCLUYENDO LA TERCERA EDAD"
14115,2,a_la_vida,A,"Al derecho de cada persona a nacer, tener una vida digna, protección a la vida en todas sus etapas, desde la concepción hasta la muerte."
14124,2,a_la_vida,A,"Derecho fundamental, valor primario, de primera categoría, que sustenta a los otros derechos."
14128,2,a_la_vida,A,El respeto que cada uno debe tener hacia si mismo  por lo tanto el derecho a nacer y a vivir.
14139,2,a_la_vida,A,.
14140,2,a_la_vida,A,no al aborto si a al vida. derecho de vivir.
14148,2,a_la_vida,A,El derecho a la vida debe estar protegido desde el nacimiento hasta la muerte de las personas.
14153,2,a_la_vida,A,"La vida, la existencia de todo  ser vivo, y su derecho a permanecer, crecer, reproducirse sin miedo.  El  derecho a desarrollarse y elevar los horizontes a mayores alturas, es parte  de la vida  con dignidad."
14157,2,a_la_vida,A,"es la base de todo derecho, desde la concepción hasta la muerte"
14163,2,a_la_vida,A,"En un sentido amplio, sin vida no puede exigirse ningún otro derecho."
14165,2,a_la_vida,P,"a) Nosotros no somos dueños de la vida, no se debe obstaculizar por ningún motivo. b) Se debe tomar la decisión personalmente."
14179,2,a_la_vida,A,TODOS LOS PUTOS FUERON SOMETIDOS A VOTACIÓN Y ESTOS SON LOS QUE OBTUVIERON LA MAYORÍA
14185,2,a_la_vida,A,"Es la base de toda la dinámica de la comunidad política.  Y lo unimos al derecho a la salud, en especial de los adultos mayores"
14208,2,a_la_vida,A,"La  vida es un derecho de todo ser humano,  el estado debe velar por la integridad Física, Psíquica, Espiritual y social"
14209,2,a_la_vida,A,Que el estado respete la decisión de los involucrados tanto de la vida cómo de la muerte.
14229,2,a_la_vida,A,"Toda persona tiene derecho a vivir dignamente, no haciendo de su vida un martirio o matándolo poco a poco a través de torturas"
14236,2,a_la_vida,A,"Promover un “vida de calidad” Derecho a optar por el aborto y la eutanasia,"
14239,2,a_la_vida,A,"Derecho que tenemos y a no ser privados de ella, desde el inicio de su concepción hasta el termino de la vida natural, para lo cual el Estado debe ser el principal garante de su cumplimiento. Ratificar claramente que el inicio de la vida humana sucede en el momento de la concepción."
14245,2,a_la_vida,A,"Concebida la vida en su plenitud: biosfera, flora, fauna, ecosistema, agua limpia, aire, salud, cultura."
14247,2,a_la_vida,D,La vida es un derecho pero se respeten las causales de la ley de aborto
14252,2,a_la_vida,A,"Un derecho fundamental. El derecho a la vida debe ser completo, sin condiciones ni connotaciones religiosas. Incluye el derecho a nacer y morir dignamente."
14255,2,a_la_vida,A,"Respeto a la vida en general: a las  personas , animales y plantas"
14261,2,a_la_vida,P,"Cuatro ciudadanos expresan estar a favor del aborto en sus tres causales. No obstante lo anterior, el valor de la vida es fundamental y el estado debe garantizar su cuidado."
