idEla,tema,concepto,acuerdo,fundamento
12374,3,respeto_de_derechos_de_otros,A,La horizontalidad de los derechos debe de ser protegida. Debe reforzarse el recurso de protección y hacerlo más accesible.
12375,3,respeto_de_derechos_de_otros,A,Todos debemos respetarnos si bien tenemos libertad de actuar y pensar según nuestra propia creencia esta no debe transgredir lo principal.
12377,3,respeto_de_derechos_de_otros,A,"Equilibrio, ejercer derechos respetando los derechos de los demás."
12382,3,respeto_de_derechos_de_otros,A,total
12389,3,respeto_de_derechos_de_otros,A,Todos de acuerdo
12394,3,respeto_de_derechos_de_otros,A,Deber fundamental
12401,3,respeto_de_derechos_de_otros,A,"Promoción, que el otro no puede pasar a llevar el interés público y el interés social."
12404,3,respeto_de_derechos_de_otros,A,Total acuerdo
12409,3,respeto_de_derechos_de_otros,A,Unido estrechamente a la Dignidad y la Justicia. Valores imprescindibles que deben ser la base de un ordenamiento institucional  que tenga por objetivo la sana convivencia  y  el bienestar de todos.
12411,3,respeto_de_derechos_de_otros,A,"Los derechos deben entenderse como algo a nivel colectivo, no solo individual, por eso el respeto es fundamental para que se viva en una sociedad tolerante y que dé cabida a todos/as."
12412,3,respeto_de_derechos_de_otros,A,Por el Estado y las demás personas. La vida es el derecho fundamental que da origen a todos los derechos de todas las personas.
12414,3,respeto_de_derechos_de_otros,A,protección al inmigrante tanto como a los nacionales todos buscamos las mismas oportunidades
12415,3,respeto_de_derechos_de_otros,A,n
12420,3,respeto_de_derechos_de_otros,D,"debería tener mayor importancia, debería estar mas arriba"
12423,3,respeto_de_derechos_de_otros,A,porque es necesario e imperante que la tolerancia no pase a llevar los derechos de las otras personas. Valorando su propio punto de vista.
12426,3,respeto_de_derechos_de_otros,A,"Del Respeto a las leyes se desprende esta responsabilidad compartida, donde la Carta Fundamental debe proceder con fuerza contra aquellos que no ven a su conciudadano como un igual en dignidad, no permitiendo que alguna institución o persona natural atente contra algún derecho garantizado."
12429,3,respeto_de_derechos_de_otros,A,Es fundamental
12434,3,respeto_de_derechos_de_otros,A,Es necesario para que se puedan garantizar los derechos de la sociedad actual.
12439,3,respeto_de_derechos_de_otros,A,Como deber fundamental que está a la base de una relación de respeto y dignidad.
12440,3,respeto_de_derechos_de_otros,A,Siempre hablamos de mis derechos pero debemos ser generosos y velar por aquellos que no tienen la suficiente capacidad o personalidad para ser escuchados.
12443,3,respeto_de_derechos_de_otros,A,Respeto entre nosotros
12444,3,respeto_de_derechos_de_otros,A,"EL RESPETO DE CADA INDIVIDUO, GENERANDO UN ESPACIO DE SANA CONVIVIENCIA Y ENTENDIMIENTO"
12449,3,respeto_de_derechos_de_otros,A,Porque vivimos en sociedad y en armonía
12451,3,respeto_de_derechos_de_otros,A,Respetar a los ciudadanos en sus pensamientos y libertades.
12453,3,respeto_de_derechos_de_otros,P,Es la esencia para una convivencia armónica entre todas las personas
12454,3,respeto_de_derechos_de_otros,A,"Respeto a los pueblos originarios, a la multiculturalidad, a la diversidad y a las diferencias ."
12455,3,respeto_de_derechos_de_otros,A,Nadie está por sobre otra persona. El respeto por el otro es crucial para avanzar conjuntamente como sociedad
12457,3,respeto_de_derechos_de_otros,P,"SE PROPONE EN ESTE CONTEXTO QUE LA EDAD DE SUFRAGIO DEBE SER DESDE LOS 14 AÑOS, YA QUE SI LOS JÓVENES DE ESA EDAD PUEDEN SER IMPUTABLES TAMBIÉN PUEDEN TENER CONCIENCIA PARA PODER DETERMINAR EL FUTURO DEL PAIS"
12459,3,respeto_de_derechos_de_otros,A,SER TOLERANTE
12461,3,respeto_de_derechos_de_otros,A,"Independientemente de la constitución, debemos respetar a los demás."
12462,3,respeto_de_derechos_de_otros,A,"que nadie, ni nada interfiera en el derecho del otro. todos somos individuos y cada uno vela por sus derechos."
12465,3,respeto_de_derechos_de_otros,D,"Para la mejor convivencia de todos en el sistema actual, uno democrático, esto es una condición necesaria. Respetar las decisiones que los otros hacen  en ejercicio de su libertad, como el derecho reproductivo de la mujer o la libertad de la expresión de orientación sexual."
12467,3,respeto_de_derechos_de_otros,A,Permite la convivencia con todos los miembros de la sociedad
12473,3,respeto_de_derechos_de_otros,A,Acuerdo total
12476,3,respeto_de_derechos_de_otros,A,Al establecer el bien común como un principio el respeto por los derechos del otro es fundamental.
12481,3,respeto_de_derechos_de_otros,A,"es la base de la vida en sociedad, es respeto, no ""tolerancia"""
12483,3,respeto_de_derechos_de_otros,A,El ejercicio de nuestros derechos tiene límites: el respeto de los derechos de los otros. La base es el respeto mutuo
12487,3,respeto_de_derechos_de_otros,A,Mis derechos terminan donde comienzan los de otros. Creemos que es importante que la Constitución establezca cómo se compatibiliza de forma armónica la aplicación de los distintos derechos que se consagran en la misma.
12488,3,respeto_de_derechos_de_otros,A,"Respetar, en el sentido más básico de la palabra, los derechos de la Constitución de Chile."
12492,3,respeto_de_derechos_de_otros,A,X
12498,3,respeto_de_derechos_de_otros,A,Que todos sean respetados en sus derechos y reciban el apoyo para reclamarlos cuando sean atropellados.
12503,3,respeto_de_derechos_de_otros,A,Para el funcionamiento de la sociedad.
12514,3,respeto_de_derechos_de_otros,A,Nadie es más valioso que otra persona.
12517,3,respeto_de_derechos_de_otros,A,Todas y todos deben ejercer su libertad sin entorpecer la del otro.
12519,3,respeto_de_derechos_de_otros,A,las personas tienen la obligación de respetar los derechos de otros
12521,3,respeto_de_derechos_de_otros,A,Esta es la base para una buena convivencia social.
12522,3,respeto_de_derechos_de_otros,P,las personas deven mantener el respeto entre ellos para poder mantener una discucion y tomar deciciones importantes para todos.
12523,3,respeto_de_derechos_de_otros,A,Que los derechos de las mayorías tengan prioridad sobre los derechos individuales
12525,3,respeto_de_derechos_de_otros,A,debemos respetar los derechos de otro para que tambien respeten los nuestros
12526,3,respeto_de_derechos_de_otros,A,"Cada persona tiene derecho, hay que saber respetarlos para ser respetados, por ejemplo escuchar la opinión de la otras persona. El respeto al derecho ajeno es la paz."
12540,3,respeto_de_derechos_de_otros,P,Respeto al prójimo y a los derechos sociales
12547,3,respeto_de_derechos_de_otros,A,Deber básico para la sana convivencia social. Deber que actualmente no es practicado por la mayoría de las personas.
12549,3,respeto_de_derechos_de_otros,A,Se debe respetar al prójimo como a nosotros mismo. El bienestar de los ciudadanos se debe respetar y entender el derecho que tenemos de ser diferentes.
12550,3,respeto_de_derechos_de_otros,A,"Se plantea como fundamental su reconocimiento en la Constitución, entendiendo como  ""otro"" no sólo los  seres humanos, sino también animales."
12555,3,respeto_de_derechos_de_otros,A,.
12556,3,respeto_de_derechos_de_otros,A,Debemos respetar los derechos de los otros para convivir en paz
12562,3,respeto_de_derechos_de_otros,A,"Se considera como autoexplicativo, hay acuerdo total sobre que es necesario."
12571,3,respeto_de_derechos_de_otros,A,respeto a la vida privada y pública
12573,3,respeto_de_derechos_de_otros,A,"PROTECCION, PROMOCION Y RESPETO DE LOS DERECHOS HUMANOS : ES UN DEBER DEL ESTADO LA PROTECCION A LA VIDA ,DE LA PERSONA HUMANA Y SU FAMILIA."
12574,3,respeto_de_derechos_de_otros,A,.
12586,3,respeto_de_derechos_de_otros,A,"Obligación al respeto del otro, y a exigir que en las políticas públicas, leyes y normas que el respeto por los derechos del otro sea una guía orientadora."
12588,3,respeto_de_derechos_de_otros,A,Para tener una mejor convivencia.
12590,3,respeto_de_derechos_de_otros,A,como iguales
12593,3,respeto_de_derechos_de_otros,A,FORMA LA EMPATÌA  HACIA LOS DEMÁS.
12599,3,respeto_de_derechos_de_otros,A,Respetar al otro en su derecho es el comienzo de una convivencia sana.
12600,3,respeto_de_derechos_de_otros,A,No debiera quebrantarse nunca en un pais democratico el respeto a los demas
12601,3,respeto_de_derechos_de_otros,A,respetar los pensamientos e ideas y necesidades de los demás
12603,3,respeto_de_derechos_de_otros,A,De acuerdo
12604,3,respeto_de_derechos_de_otros,A,como ciudadanos tenemos el deber de ser tolerantes y respetar los derechos de los demás.
12605,3,respeto_de_derechos_de_otros,A,Es un deber el respectar a tus semejantes sin importar la tendencia.
12610,3,respeto_de_derechos_de_otros,P,P
12612,3,respeto_de_derechos_de_otros,A,Educación como  base del respeto y la vida en comunidad. El otro eres tu.
12615,3,respeto_de_derechos_de_otros,A,Es la base para poder ejercer los demás derechos y valores. Si no hay respeto no es posible participar en sociedad.
12619,3,respeto_de_derechos_de_otros,A,Respetar siempre a la otra persona sin discriminación  y respetar la privacidad del otro  igualdad
12621,3,respeto_de_derechos_de_otros,A,Porqué es fundamental para vivir en paz dentro de nuestra sociedad.
12622,3,respeto_de_derechos_de_otros,A,"Si bien tenemos la libertad de actuar y pensar según nuestra propia conciencia, esta no debe transgredir los derechos fundamentales que son los principales que debemos resguardar."
12627,3,respeto_de_derechos_de_otros,A,"Vivir en comunidad es aceptar al otro, ayudarle en sus problematicas y pedir ayuda. Para eso las relaciones humanas deben cultivarse. Porque el Otro puede convertirse en un gran aliado. Los problemas inician cuando no llegan a acuerdo, y aún asi es fundamental exigir el derecho de respeto hacia uno"
12629,3,respeto_de_derechos_de_otros,A,mi libertad termina donde empieza la del otro no puedo pasar a llevar a un par
12631,3,respeto_de_derechos_de_otros,A,Respetar los derechos de otros
12632,3,respeto_de_derechos_de_otros,A,"respeto a los derechos humanos de las personas,vida, libertad y disnidad respetar integramente y difundir la declaracion universal de los DD.HH."
12634,3,respeto_de_derechos_de_otros,A,"De promover una cultura de respeto y cuidado de los demás en todos los ambitos de la sociedad, asegurando el bien común en todo aquello que no quede explicitamente indicado en la Constitución."
12638,3,respeto_de_derechos_de_otros,A,Respeto entre todos por igual.
12640,3,respeto_de_derechos_de_otros,A,Para sentirnos dignos unos con otros. Ejerciendo la dignidad en el respeto de unos por otros.
12642,3,respeto_de_derechos_de_otros,A,Coincidimos todos en que tenemos el deber de respetar los derechos de todas las personas tal como deseamos que se nos respete a nosotros.
12645,3,respeto_de_derechos_de_otros,A,Respetar para ser respetado
12654,3,respeto_de_derechos_de_otros,A,respetar para tener una convivencia más sana.
12655,3,respeto_de_derechos_de_otros,A,Para el bienestar de la comunidad y el convivir responsable de todas las personas.
12657,3,respeto_de_derechos_de_otros,A,"todo derecho de una persona tiene como limite donde comienza el derecho del otro, por lo que nadie puede ejercer abusivamente un derecho pasando a llevar  el de su vecino"
12659,3,respeto_de_derechos_de_otros,P,"El Estado de Derecho nos obliga a todos a convivir bajo normas de equilibrio, y exenta de privilegios, respetadas por todos y promoviendo el buen vivir cívico."
12667,3,respeto_de_derechos_de_otros,A,"Hay que considerar a todas las personas, sin distinción alguna."
12670,3,respeto_de_derechos_de_otros,A,"SE BASA EN LA NECESIDAD DE LA EMPATIA, ES IMPOSIBLE PEDIR RESPETO SIN DARLO A LOS OTROS"
12672,3,respeto_de_derechos_de_otros,A,Todas las personas iguales y derechos.
12673,3,respeto_de_derechos_de_otros,A,"Todos tenemos derecho de vivir en este país, no a la discriminación y sí al respeto por todas las personas."
12674,3,respeto_de_derechos_de_otros,A,Para una mejor convivencia social
12675,3,respeto_de_derechos_de_otros,A,Es deber de cada uno de nosotros respetar los derechos de los demás.
12676,3,respeto_de_derechos_de_otros,A,hay que respetar para ser respetado
12682,3,respeto_de_derechos_de_otros,A,Esto genero una mayor tolerancia e igualdad ante diversas circunstancias.
12683,3,respeto_de_derechos_de_otros,A,"que la constitución defina claramente el respeto por los derechos y libertades de otros, y de igual manera los resguarde"
12686,3,respeto_de_derechos_de_otros,A,Para que las leyes sean parejas para todos
12687,3,respeto_de_derechos_de_otros,A,Cumplimiento de no molestar al vecino
12690,3,respeto_de_derechos_de_otros,A,al igual que promoción ddhh el respetar los derechos de los otros nace que se nos respete a nosotros mismos
12694,3,respeto_de_derechos_de_otros,A,respetar los derechos de los demás sin importar su opinion cultura y creencia
12699,3,respeto_de_derechos_de_otros,A,"Respetos a los derechos de todos, y especial reconocimiento a las minorías."
12700,3,respeto_de_derechos_de_otros,A,respetar la opinión o forma de vivir y no imponer ideas o formas de vida de las personas .
12702,3,respeto_de_derechos_de_otros,A,CON EMPATIA RESPETAR LIMITES.
12708,3,respeto_de_derechos_de_otros,A,.
12710,3,respeto_de_derechos_de_otros,A,Todas las personas son importantes.
12716,3,respeto_de_derechos_de_otros,A,Nadie debe sobrepasar los derechos de los demás para una buena convivencia (pacífica).
12718,3,respeto_de_derechos_de_otros,A,para que exista una real buena convivencia entre las personas
12719,3,respeto_de_derechos_de_otros,A,Es inherente en una democracia el respeto a los derechos de todos los ciudadanos.  Sólo así podremos exigir el respeto a los nuestros.
12727,3,respeto_de_derechos_de_otros,A,Que sean recíprocos y respeto al prójimo.
12730,3,respeto_de_derechos_de_otros,A,.
12737,3,respeto_de_derechos_de_otros,A,Esencial para la convivencia social
12744,3,respeto_de_derechos_de_otros,A,"es de vital importancia que como comunidad, logremos la sana convivencia, el respeto mutuo y la aceptación de la diversidad, ya sea de pensamiento, género, religión y político; logrando con todo esto una sociedad reciproca, si respeto los derechos del otro, respeto mis propios derechos."
