idEla,tema,concepto,acuerdo,fundamento
11842,2,no_discriminación,A,"El Estado debe garantizar el derecho a la no distinción, exclusión, restricción o preferencia por motivos de género, raza, color, origen nacional o étnico, religión, opinión política u otra, edad, o cualquier otra condición que tenga el propósito de afectar o deteriorar el goce completo de los dere"
11857,2,no_discriminación,P,Establecer una sociedad donde no exista discriminación arbitraria.
11876,2,no_discriminación,A,A los rangos sociales -Por las comunas - por formas de vestir - por el físico - por el nivel de educación
11888,2,no_discriminación,A,Un derecho constantemente vulnerado en nuestro país.
11889,2,no_discriminación,A,...
11929,2,no_discriminación,P,Reforzamos la importancia de que cada persona pueda vivir libre de cualquier tipo de discriminación arbitraria. Este derecho es particularmente relevante en el caso de minorías o grupos marginados. El acuerdo fue parcial: algunos consideraron necesario explicitar grupos y/o individuos a proteger.
11929,3,no_discriminación,P,"El Estado tiene el deber de garantizar a todas las personas, el acceso y goce igualitario de derechos y bienes sociales, sin distinciones fundadas en raza, nacionalidad, género, orientación sexual, origen social, propiedad o cualquier otro estatus protegido."
11932,2,no_discriminación,A,"Reiterando no habrá ningún tipo de motivo de discriminación (género, cultura, raza, religión, etc)"
11947,2,no_discriminación,A,Recibió 11 votos del total de 22. entonces a base la asignamos a que fue un acuerdo
11980,2,no_discriminación,A,"Para garantizar la igualdad es necesario este derecho, esto implica reconocer al distinto."
11991,2,no_discriminación,A,"Pensamos que la discriminación es potente, en ambitos culturales, sociales y de clase. Hacerse cargo de lo que decimos y hablamos es principal en nuestras desiciones diarias, llegar a un consenso general puede generar cambios radicales para este tema."
11994,2,no_discriminación,A,Respeto para todos
12002,2,no_discriminación,A,Todos somos iguales y no hay diferencia entre ciudadanos.
12009,2,no_discriminación,A,"NOS PERMITE UNA MEJOR CONVIVENCIA EN LA SOCIEDAD, PARA RESPETAR LA DIGNIDAD DE LA OTRA PERSONA"
12014,2,no_discriminación,A,No discriminación arbitraria de ningún tipo en la administración de justicia y en los actos administrativos de las autoridades del estado.
12023,2,no_discriminación,A,la no discriminación en el sentido de una igualdad entre hombre y mujer sin importar sus diferencias
12037,2,no_discriminación,P,Otros quisieron sumar propiedad.
12051,2,no_discriminación,A,Porque todos tenemos derechos sin importar su raza o condición de cualquier naturaleza
12058,2,no_discriminación,P,"No ser discriminados en la sociedad y frente a la ley, independiente de posturas políticas, religiosas o tendencias sexuales."
12087,2,no_discriminación,A,"los participantes lo consideran como importante de considerar, que no se discrimine por tendencias sexuales, que no se discrimine por orígenes, por estados en que se encuentran, que se mire a todos como lo que son, personas igualmente distintas."
12097,2,no_discriminación,A,todos somos iguales a la hora de exigir respeto
12106,2,no_discriminación,P,Considerar las diferencias individuales.
12118,2,no_discriminación,A,"Los derechos de  las personas no pueden ser vulnerados por el credo que practiquen, por el aspecto físico, cara, apellidos, origen, etnia, cultura, color, género, opciones u oficio que ejerzan, etc. Tanto en los ámbitos privados, como en los públicos. Individuales o grupos."
12136,2,no_discriminación,A,"Todos nacemos iguales en derechos y dignidad, lo que se mantiene en todas las etapas del desarrollo humano."
12165,2,no_discriminación,A,porque nadie tiene derecho a denigrar a otro
12166,2,no_discriminación,A,"No discriminación: de género, ni  por razones económicas, religiosas, opciones sexuales, aceptar todas las etnias."
12180,2,no_discriminación,A,"NO HAY QUE DISCRIMINAR POR RAZA, FORMA DE VESTIR O HABLAR"
12222,2,no_discriminación,A,"Erradicar la discriminación de todo tipo, consagrarlo en la constitución para que las leyes  sean justas para todos."
12244,2,no_discriminación,A,LA NO DISCRIMINACION ES UN BIEN COMUN EN UN ESTADO EN DEMOCRACIA.
12251,2,no_discriminación,A,Esperamos que por fin la constitución proteja la dignidad humana y evite políticas que promuevan la discriminación.
12253,2,no_discriminación,A,Respetar siempre la libertad de otros.
12255,2,no_discriminación,A,"Todo país presenta algún grado de diversidad religiosa, racial, física, socioeconómica, etc. Éstas deben ser respetadas y valoradas."
12278,2,no_discriminación,A,"El establecimiento de distinciones arbitrarias atenta contra la dignidad de las personas, que es fundamento de nuestra vida en sociedad."
12308,2,no_discriminación,A,"Igualdad de oportunidades, sin diferencias arbitrarias."
12315,2,no_discriminación,A,"DERECHO A QUE TODAS LAS PERSONAS SEAN RESPETADAS Y TRATADAS DE MANERA DIGNA SIN IMPORTAR, GÉNERO, PENSAMIENTO, CREENCIA RELIGIOSA, OPCIÓN SEXUAL, ETC."
12316,2,no_discriminación,A,"Es un derecho necesario para la salud y la paz social. Por otro lado, el Estado debería poder discriminar positivamente a la hora de planificar políticas públicas favorables a los excluidos."
12327,2,no_discriminación,A,"Resultado del desarrollo, aceptación por la diversidad (social, política, sexual)"
12332,2,no_discriminación,A,"El derecho a ser diferente. Que las personas que son diferentes no sufran daño alguno. Crear condiciones para que nadie sea discriminado como las minusválidos. Generar políticas públicas para ciegos, inmigrantes, laboral, síndrome de dawn."
12373,2,no_discriminación,A,discriminación de ninguna forma.
12380,2,no_discriminación,P,debe asegurarse la legislación donde no haya cabida a la discriminación de ningún tipo.
12411,2,no_discriminación,A,"Fundamental para la convivencia en sociedad, es una una garantía de respeto a la diversidad e integridad de los individuos que la conforman, contemplamos por ejemplo, la no discriminación física, intelectual, de género, identidad sexual, social, económica, cultural, de etnia, credo entre otras."
12420,2,no_discriminación,D,debería haber derechos sobre la discriminación  como la educación
12426,2,no_discriminación,A,"No permitir la existencia de ciudadanos, de primera, segunda o tercera categoría. La Constitución debería hacer valer con el peso de la ley y la decencia el derecho a nacer todos libre e iguales. Nadie está por sobre nadie. Por lo tanto, los derechos y sanciones deben depender de las acciones de los ciudadanos, no de su bolsillo o identidad"
12443,2,no_discriminación,A,Politicas contra la homofobia y racismo
12444,2,no_discriminación,A,"DERECHO A NO SER DISCRIMINADO POR GÉNERO, OPCIÓN SEXUAL, SITUACIÓN, ETC."
12461,2,no_discriminación,A,Todos somos personas con el mismo valor y tenemos los mismos derechos.
12474,2,no_discriminación,P,Es propio de la dignidad humana. Garantizar que ante la ley somos todas y todos iguales.
12513,2,no_discriminación,A,Respetar las diferencias
12517,2,no_discriminación,A,"Ninguna persona debe ser discriminada por credo, etnia, pueblo, apariencia física, idioma, cultura, ideología o cualquier otro tipo de argumento."
12525,2,no_discriminación,P,todos somos iguales
12544,2,no_discriminación,P,"Que el estado no discrimine a nadie, que todos seamos iguales cada hombre, mujer y niño tiene derecho a su libertad."
12550,2,no_discriminación,A,"Es importante para asegurar la igualdad ante la ley y combatir la desigualdad, para lo cual se debe tener como marco los tratados internacionales de derechos humanos y la jurisprudencia de órganos internacionales."
12562,2,no_discriminación,A,"Se considera importante no discriminación por sexo, orientación sexual, edad (niños y ancianos), raza y etnia, clase social, opiniones, religión, nacionalidad, etc. Se discute si debe incluirse como derecho o ya está como principio, y si engloba derechos de grupos específicos indígenas, niños, etc."
12574,2,no_discriminación,A,enfatizar que se incluye los derechos de los niños y niñas
12600,2,no_discriminación,A,"Pedimos Respeto entre todas las personas, ser iguales ante la ley , equidad de genero y libertad"
12603,2,no_discriminación,A,Derecho a la no discriminación y a la inclusión
12604,2,no_discriminación,A,las personas no deben ser discriminadas por su condición social o su condición de extranjero.
12619,2,no_discriminación,A,"No piensan como otros y hay que respetar  el color de piel ,sexo ,raza ."
12621,2,no_discriminación,A,"Porque nadie es mejor que el otro, tanto fisicamente como psicologicamente."
12629,2,no_discriminación,A,que no nos discriminen por nuestra forma de hablar o de vestir
12640,2,no_discriminación,A,"Ya sea pos discapacidad, sexo, religión, tendencia política no a la discriminación"
12641,2,no_discriminación,A,toda la ciudadanía tiene derechos a apoyo social
12645,2,no_discriminación,A,Favorecer la inclusión de toda persona que necesite mas ayuda o tenga capacidades diferentes
12667,2,no_discriminación,P,"No mirar en menos a las personas, sino valorarla por su cualidad de persona."
12686,2,no_discriminación,A,Para que juzguen a las personas por las apariencias
12690,2,no_discriminación,A,"respeto por los que no somos iguales , tolerante a lo que se nos presente ; siendo inclusivos"
12700,2,no_discriminación,A,que las personas se respeten por su condición de persona y que no se juzgue por la ropa que lleva .
12719,2,no_discriminación,A,"En general, se debe garantizar el derecho de los ciudadanos a no ser discriminado por ninguna razón.  En  nuestra isla, ponemos el acento en la tercera edad y los más pobres."
12754,2,no_discriminación,A,se condice con el valor del estado laico ya que por ser una congregación minoritaria hemos sufrido de discriminación
12756,2,no_discriminación,A,"respeto a la diversidad sexual. Educación social preventiva endiversidad sexual, comunidad inmigrante y capacidades diferentes ya sea física y mental."
12780,2,no_discriminación,A,"No discriminar es el lema, se trata de siempre la inclusión"
12795,2,no_discriminación,A,"Derecho a no ser discriminado por razones de género, culturales, étnicas, religiosas, de preferencia sexual, etarias, capacidades diferentes o políticas. Salvo para palear desigualdades preexistentes"
12799,2,no_discriminación,A,todos somos iguales
12800,2,no_discriminación,P,"DESDE LA EDUCACIÓN INICIAL SE DEBE GARANTIZAR UNA EDUCACIÓN INCLUSIVA EN DONDE NO SE HAGA DISTINGO DE PERSONAS POR RAZA, NACIONALIDAD, ETNIA, ORIENTACIÓN SEXUAL, GÉNERO, ESTRATO SOCIAL, DISCAPACIDAD ENTRE OTRAS.  A MODO QUE EN GENERACIONES FUTURAS ESTE PRINCIPIO SE CONSOLIDE."
12805,2,no_discriminación,A,"respetar a las personas, todos con los mismos derechos"
12809,2,no_discriminación,A,"igualdad ante la ley no importando raza, credo, ni genero alguno."
12815,2,no_discriminación,A,todos los ciudadanos son iguales ante la ley y no pueden ser discrimanados bajo ninguna forma.   Aprobado por Unanimidad .
12817,2,no_discriminación,A,A todas las minorías y también a los adultos mayores
12821,2,no_discriminación,A,"Respecto de cualquier persona sin diferencias arbitrarias por parte del Estado, la Ley o de las demás personas basadas en características, como su raza o etnia, nacionalidad, situación socioeconómica, idioma, ideología u opinión política, religión o creencia, orientación sexual entre muchas más."
12826,2,no_discriminación,A,NO DISCRIMINAR A NADIE. NO IMPORTA SEXO NU CALSE SOCIAL NI RAZA
12880,2,no_discriminación,A,Derecho a un salario digno y equitativo y al reconocimiento del trabajo  de la dueña de casa. Digno y equitativo.  Derecho al reconocimiento constitucional de los pueblos indígenas
12881,2,no_discriminación,A,"Derecho transversal. Protege la diversidad y conlleva el derecho de inclusión. Aportará a sociedad más abierta y tolerante,lo cual es necesario cuando el país es cada vez más multicultural e integrado. Esto no excluye en casos puntuales aplicar políticas públicas de discriminación positiva."
12884,2,no_discriminación,A,todos somos iguales y no diferenciar
12897,2,no_discriminación,A,"-Que todos tengamos los mismos derechos, sin importar etnia, religión  ni estado social."
12898,2,no_discriminación,A,Todos somos iguales
12906,2,no_discriminación,A,"En todos los aspectos: social, cultural, de genero, raza, credo, enfermedades, aspecto físico."
12926,2,no_discriminación,A,A
12929,2,no_discriminación,A,"a la religión, a la discapacidad, a las tendencias sexuales, a la apariencia física, a la política, a la economía, y etnias."
12931,2,no_discriminación,A,Asegurar no ser discriminado bajo ninguna condición.
12932,2,no_discriminación,A,Nos referimos a la no discriminación arbitraria.
12933,2,no_discriminación,A,"para que todas las personas seamos aceptadas como tal sin importar clase social, religión entre otros."
12955,2,no_discriminación,A,Respeto al individuo como ser único.Tolerancia-empatía
13003,2,no_discriminación,A,"La constitución debe garantizar el derecho a la no discriminación, por raza, religión.etc"
13019,2,no_discriminación,A,"En este punto se resalta el tema de los homosexuales, que ya tienen menos miedo de reconocerlo, como se ha visto en el matrimonio de personas del mismo género, y existe gran parte de la población que aún lo ve de forma extraña, que los señalan y los aíslan."
13025,2,no_discriminación,A,NADIE PUEDE NI DEBE SER DISCRIMINADO POR NINGUNA RAZÓN.
13073,2,no_discriminación,A,"Creemos esencial que el Estado garantice el derecho de convivir con personas y culturas diferentes, haciéndonos cargo de que vivimos en una sociedad multicultural donde se respete cualquier particularidad, sea orientación sexual, religiosa, alguna discapacidad y/o condición social-económica."
13075,2,no_discriminación,P,"El acuerdo parcial estaba dado por la nominación negativa del derecho “NO DISCRIMINACIÓN”. El énfasis estaba en la idea de protección de la igualdad de género, situaciones de discapacidad y el derecho a la honra."
13081,2,no_discriminación,A,"Todas las personas tienen el derecho de pertenecer libremente a determinados grupos sociales, sin ser discriminados por sus orígenes y por sus particularidades. La discriminación corresponde a una intolerancia que lleva al retroceso de una sociedad."
13089,2,no_discriminación,A,"todos somos personas, independiente de la raza, color, condición sexual, religión, etc.. debemos ser tratados con dignidad y respeto"
13092,2,no_discriminación,A,Reconociendo el respeto a la individualidad debe garantizarse la no discriminación y el respeto supremo a las decisiones individuales.
13114,2,no_discriminación,A,Mayoría de acuerdo
13120,2,no_discriminación,A,El estado no debe discriminar y menos el apoyo social.
13125,2,no_discriminación,A,"Todos  debemos ser partes de la constitución sin excepción de raza, religión etc."
13132,2,no_discriminación,A,Derecho fundamental
13142,2,no_discriminación,A,"Ninguna persona puede ser aislada, excluida o tratada de manera perjudicial  por temas de raza, sexo, ideas políticas, religión."
13205,2,no_discriminación,A,"de ningún tipo y a nadie, respetando las leyes en torno a la no discriminación (Ley Zamudio)"
13212,2,no_discriminación,A,"Entendiendo se como igualdad politice , social y economice . Se debe incorporar a la constitución a los homosexuales."
13216,2,no_discriminación,A,"DERECHOS DE HOMOSEXUALES NO SON RESPETADO. DESCRIMINACION HACIA MINORIAS SEXUALES, SOCIALES E INDIGENAS."
13288,2,no_discriminación,P,Nadie debe ser discriminado
13302,2,no_discriminación,A,necesitamos respeto e igualdad de condiciones a cada persona o habitante de nuestro pais.
13324,2,no_discriminación,A,Respetar y valorar la diversidad
13337,2,no_discriminación,A,- Es fundamento de que seremos tratados de manera igualitaria independientemente de nuestras diferencias individuales
13349,2,no_discriminación,P,"Derecho a la no discriminación física, psicológica y verbal, respetando la individualidad de cada persona en la sociedad."
13377,2,no_discriminación,A,"por raza, color, sexualidad o capacidades"
13398,2,no_discriminación,A,NADIE DEBE SER DISCRIMINADO POR SER DIFERENTE Y LA CONSTITUCIÓN DEBE CONSAGRARLO
13404,3,no_discriminación,A,"POR GENERO, RAZA, CREDO Y OPCIÓN SEXUAL EN NINGUNA DE SUS FORMAS."
13410,2,no_discriminación,A,"Realización plena de derechos humanos fundamentales sin distinción de género, edad, raza, etnia, orientación sexual u otro; respetando diversidad y apelando a posición igualitaria de las personas en la sociedad dada por su condición humana. Imparcialidad de procesos, criterios, decisiones legales."
13416,2,no_discriminación,A,"No ser discriminados en igualdad de oportunidades,derechos,situaciones sociales o de género"
13424,2,no_discriminación,A,no discriminar por ser mapuche o pobre
13448,2,no_discriminación,A,"Soñamos con una sociedad donde cada uno sea aceptado y miembro activo de esta, sin preferencias basadas en prejuicios."
13459,2,no_discriminación,A,Las personas valen por el hecho de ser personas no por su apariencia o por lo que tienen.
13519,2,no_discriminación,A,Las mismas reglas y derechos para todos. Por ejemplo AFP versus CAPREDENA.
13523,2,no_discriminación,A,"derecho a no ser discriminado pese a ser diferentes en cuanto a la vestimenta, condición sexual y de genero, etc."
13527,2,no_discriminación,P,"Ninguna minoría, de tipo sexual, económica, racial, etc. Debería ser discriminada por las instituciones o por la sociedad en general."
13533,2,no_discriminación,A,sin este derecho queda a criterio de los organismos del estado el discriminar o no
13540,2,no_discriminación,A,"Un país sin discriminación, ya que todos somos iguales."
13549,2,no_discriminación,A,Evitar vulneración de las personas. Trato inclusivo e igualitario para todos.
13557,2,no_discriminación,A,"Todos tenemos derechos, debe respetarse las diferencias, sin discriminación."
13566,2,no_discriminación,A,"Que nadie establezca diferencias arbitrarias frente a algún ciudadano. Todos somos iguales, en derecho, deberes y libertades."
13583,2,no_discriminación,P,"El debate que se desarrolló en torno al reconocimiento como sujetos de derecho, lo que en cierta medida también deriva en el cumplimiento de deberes. Dentro de esto, el grupo identifica la aceptación e inclusión de un otro como algo necesario para mantener una buena convivencia."
13591,2,no_discriminación,A,"Tener derecho a no ser discriminado  por su genero, edad, condición sexual,  y lugar donde vive."
13598,2,no_discriminación,A,"A las diferencias, tanto de etnias, físicas, intelectuales, política, de clase, ideológicas, de credos religiosos,"
13609,2,no_discriminación,A,"Como personas tenemos derechos a ser respetados como tal, protegiendo nuestra dignidad."
13611,2,no_discriminación,A,.
13663,2,no_discriminación,A,Porque todos somos iguales y todos merecemos ser tratados con el mismo respeto.
13676,2,no_discriminación,P,"NO DISCRMINACION, se debe resguardar el trato igualitario entre los diferentes sujetos independientes de su género, raza y etnia, opción sexual, religión, pensamiento político."
13687,2,no_discriminación,A,Se deriva de la igualdad y equidad.
13701,2,no_discriminación,A,"No a todos se atiende de la misma manera, es un concepto que hay que trabajar, en la salud mental es un tema fuerte ¿quién no se ha sentido discriminado?"
13703,2,no_discriminación,A,no por mi condición me discriminen.
13712,2,no_discriminación,A,El Estado debiera garantizar la no discriminación ante la ley y sancionar su incumplimiento.
13716,2,no_discriminación,A,"chile es un país muy racista, en lo que se debe trabajar arduamente para que cambie y mejore, existe diversidad  que debemos respetar al igual que aprender aceptarnos como personas"
13734,2,no_discriminación,A,"respeto por la diversidad en función credo, país de origen, clases sociales y otras variables que definan al sujeto."
13747,2,no_discriminación,A,No a la discriminación en todo ámbito de la sociedad
13786,2,no_discriminación,A,"no habrá exclusión en la sociedad, todo o la mayoría se respetan unos a los otros"
13816,2,no_discriminación,A,"Les parece importante porque es como el origen de todas las desigualdades que viven a diario, por vivir en un campamento muchas veces la gente no les da empleo por ejemplo , teniendo las mismas  o mejores capacidades que otras personas. Están cansadas de las miradas con displicentes y de que sean menos escuchadas que el resto."
13819,2,no_discriminación,A,porque queremos una sana convivencia
13827,2,no_discriminación,A,Hubo acuerdo unánime
13850,2,no_discriminación,A,"Cada chileno debe sentirse cómodo en su ambiente, aceptándolo como es"
13863,2,no_discriminación,A,"Todos los integrantes están de acuerdo con que no debe haber discriminación de ningún orden. Engloba libertad de expresión, derecho a la vida y está directamente asociado a la inclusión. Derecho al acceso a los derechos fundamentales"
13871,2,no_discriminación,P,Cada persona tiene libertad de hacer lo que le plazca. todos somos iguales.
13880,2,no_discriminación,A,"no discriminación al culto, discapacidad, raza, sexo y sexulaidad"
13893,2,no_discriminación,A,"derecho a la igualdad, somos todos personas por ende no debemos tratarnos mal"
13930,2,no_discriminación,A,"Todos somos personas dignas y nadie puede discriminarnos por la forma de vida que elegimos, por la raza, por el nivel socio económico."
13944,2,no_discriminación,A,"No discriminación a todo nivel, diversidad de género, discapacidad, clase social, etnias, religión, etc."
13965,2,no_discriminación,A,.
13983,2,no_discriminación,A,sin discriminación de ningún tipo
13987,2,no_discriminación,A,"Debe conceptualizarse cuidadosamente la carta fundamental para evitar que emanen desde ella los prejuicios con los cuales fue esbozada en los años ’80. Es imprescindible para el desarrollo de un país, fundado en una carta fundamental que define claramente LA NO DISCRIMINACION."
13992,2,no_discriminación,A,Ninguna persona debe ser pasada a llevar por cualquier condición personal.
14022,2,no_discriminación,A,"No debe existir Discriminación de ningún tipo, el Estado debe ser garante y resguardar que todo ser humano se le respete su condición como tal y estos tengan todos los derechos como cualquier ciudadano. El estado debe promover leyes  que vayan en contra de toda clase de discriminación."
14031,2,no_discriminación,A,"Porque se debe respetar cada punto de vista, opinión, sin importar su nivel económico, color de piel, etc."
14035,2,no_discriminación,A,"De raza, opcion sexual, ect"
14036,2,no_discriminación,A,"se debe incluir a todos, ya sean discapacitados, extranjeros. que se cree conciencia de inclusión para todos"
14039,2,no_discriminación,A,"No discriminar a la gente discapacitada con problemas económicos o por cualquier índole, seamos como seamos merecemos respeto"
14050,2,no_discriminación,A,No al Racismo.
14051,2,no_discriminación,A,"Respeto e integración a las personas con capacidades diferentes, raza o color de piel, credo religioso o político"
14079,2,no_discriminación,A,"Que todos deben tener las mismas oportunidades, independiente de las capacidades, rango social, entre otras."
14116,2,no_discriminación,A,"Derecho que incluye igualdad de género, no discriminación racial ni social."
14126,2,no_discriminación,A,"Que las personas inmigrantes sean tratadas de igual manera y reciban apoyo sin importar su país de procedencia. Dar un mejor trato y respetar a nuestras etnias y razas, ya sea del país o extranjeros. Tener un mejor entendimiento de que hay personas con una orientación sexual distinta."
14134,2,no_discriminación,A,Para motivar la lealtad hacia la ley y el Estado
14135,2,no_discriminación,A,"todas la personas son iguales independiente de su origen étnico y social, sexo, edad, creencias, orientación política, etc"
14136,2,no_discriminación,A,"Debe existir tolerancia y respeto a la diversidad. La nueva constitución debe garantizar la igualdad efectiva en condiciones laborales, sociales y culturales."
14140,2,no_discriminación,A,que nos miren tal cual somos.
14145,2,no_discriminación,A,EN LA DIVERSA SOCIEDAD ACTUAL DEBEMOS ASEGURARNOS DE NO GENERAR NINGUN TIPO DE DIFERENCIA DISCRIMINATORIA QUE PUEDA AFECTAR  A LAS PERSONAS EN NUESTRA SOCIEDAD.
14147,2,no_discriminación,A,Garantizar la igualdad de trato entre los individuos sin distinción
14150,2,no_discriminación,A,Derecho a no ser discriminado por su realidad o condición.
14153,2,no_discriminación,A,"Toda  discriminación corresponde a la manifestación de prejuicios propios  en detrimento de otros.  Asì èsta se manifiesta  en el trabajo, en los salarios, en el área de la religión, en relaciones de gènero, etc.   La discriminación  muestra una incapacidad para  reconocer  diversidades."
14202,2,no_discriminación,A,"Todas las personas deben ser tratadas en igualdad de condiciones sin hacer diferencias en lo sexual, étnico, religioso, social o físico."
14227,2,no_discriminación,A,Porque genera violencia y divisiones. Se deja de individualizar a las personas.
14238,2,no_discriminación,P,"Tres personas relevaron este derecho, haciendo alusión a que nuestro país se declara en muchas instancias como inclusivo, pero en la práctica ello no se cumple a cabalidad. Se debe respetar a los pueblos originarios, homosexuales, adultos mayores por sobre todo, ya que se encuentran excluidos."
14244,2,no_discriminación,A,potenciar el respeto para lograr libertades.
14263,2,no_discriminación,A,"Nadie está por sobre los demás, muy ligado a la igualdad ante la ley"
14268,2,no_discriminación,A,"Referirse a acta escaneada. La completamos digitalmente durante el encuentro y luego todos la aprobaron firmando de manera física y a través de emails tras revisar versión final en detalle. En caso de requerir información adicional, escribir al organizador o moderador del encuentro."
14283,2,no_discriminación,A,"Nadie debe ser discriminado por ninguna condición social, ni raza, ni religión"
14305,2,no_discriminación,A,"Se debe fomentar el trato igualitario para todas las personas y elementos de la sociedad, que permitan disminuir las acciones negativas como el racismo, xenofobia y clasismo entre otros."
14306,2,no_discriminación,A,..
14325,2,no_discriminación,A,Para una convivencia sana.
14333,2,no_discriminación,A,Igualdad en el trato hacia y entre las personas
14335,2,no_discriminación,A,"NO DEBE EXISTIR DIFERENCIAS INDEPENDIENTE DE LA CONDICIÓN, STATUS, SEXO, ETC."
14338,2,no_discriminación,A,"Se basa en el derecho de igualdad y dignidad humana, es un derecho necesario para ejercer todos los demás derechos de las persona, que formamos parte de la sociedad."
14373,2,no_discriminación,A,"Existe todavía discriminación, ya sea por clases socia, apariencia física, condición sexual, etc. Se debe legislar en forma clara para la no discriminación."
14385,2,no_discriminación,A,"No discriminar a nadie, incluir y escuchar a todos."
14386,2,no_discriminación,A,"No sacar diferencias entre individuos de ninguna especie, ni en razón de etnia."
14393,2,no_discriminación,A,"En ayudas sociales,  para todos sin restringir las limitaciones a la libertad."
14423,2,no_discriminación,A,Todos iguales ante la ley. El estado debería generar políticas que aseguren la no discriminación sobre ningún grupo o persona La discriminación produce mucho daño.
14435,2,no_discriminación,A,"Se asume como más general, y en él se incluyen derechos de las minorías como niños, niñas, adolescentes, mujeres, indígenas, homosexuales, inmigrantes."
14467,2,no_discriminación,A,"Físicamente y psicológicamente, ya que el estado discrimina (tres clases sociales)"
14492,2,no_discriminación,P,"Hubo acuerdo parcial porque se planteó la no discriminación como el lado negativo, como el planteamiento de un problema al considerarla similar al derecho de igualdad. Otros plantearon la no discriminación como un derecho necesario para operativizar la igualdad."
14534,2,no_discriminación,P,En la medida que seamos capaces de aceptar al otro tal cual  lograremos una sociedad integradora y acogedora para todos y todas.
14543,2,no_discriminación,A,todos iguales
14553,2,no_discriminación,A,porque es malo discriminar a las demás personas
14559,2,no_discriminación,A,"Dar valor a las personas por sus acciones , cualidades ,aptitudes y no por condición física , sexual , social ,ect...."
14565,2,no_discriminación,A,Para formar una sociedad tolerante e inclusiva.
14575,2,no_discriminación,P,"Ni de raza, ni defectos, ni color, ni modos de pensar."
14578,2,no_discriminación,A,"Este derecho persigue el que cada persona pueda ser como quiere ser, dentro del marco del respeto al otro."
14585,2,no_discriminación,P,Todos tenemos derechos a estar libres de discriminación. Derecho a igualdad de genero al igual que las remuneraciones igualitarias.
14594,2,no_discriminación,A,NO DISCRIMINACIÓN
14642,2,no_discriminación,A,La no discriminación garantizaría la equidad y la inclusión.
14661,2,no_discriminación,A,Tolerancia.
14665,2,no_discriminación,A,Que todas las personas sean iguales ante todo.
14668,2,no_discriminación,A,Condición para una sociedad basada en el respeto y la dignidad
14672,2,no_discriminación,A,"El estado debe ser garante del resguardo y de la protección del individuo sin importar su condición racial, sexual o política. La discriminación puede ser entendida por persona natural, grupo y/o institución."
14676,2,no_discriminación,A,todos tenemos el derecho a no ser discriminados sea por religión opinión política apariencia discapacidad física o mental condición sexual o socioecónomica
14682,2,no_discriminación,A,"A las personas con discapacidad, específicamente mental, a los adultos mayores con sus pensiones y a las personas inmigrantes."
14718,2,no_discriminación,A,por que nosotros queremos ser parte de muchas cosas que aveces por ser adultos mayores quedamos fuera
14738,2,no_discriminación,A,RECUPERACION DE LOS DERECHOS BASICOS Y SOCIALES
14764,2,no_discriminación,A,"Todos tenemos derecho a ser considerados iguales a pesar de las diferencias individuales (género, edad, educación, etc.)."
14770,2,no_discriminación,A,"Entendiendo la no discriminación como un ejercicio del pluralismo y la igualdad, respetando la dignidad de la persona humana."
14826,2,no_discriminación,A,Independiente de su condición socio cultural  discapacidad
14858,2,no_discriminación,A,no debe discriminarse ni tratar a los discapacitados como algo distinto
14876,2,no_discriminación,A,"Abarca la igualdad de género. etnia, orientación sexual, clase social, discapacidad, religión, etc."
14886,2,no_discriminación,A,"proponemos esta noción como derecho ya que creemos y valoramos la diversidad y la igualdad de las personas. Este derecho debiese incluir las siguientes categorías (pero estas no excluyen la incorporación futura de otras): género, etnia, raza, capacidades diferentes, nacionalidad, entre otros."
14891,2,no_discriminación,A,"En el colegio y el bullying. Para cuando se busca trabajo, no ser discriminado por el lenguaje o forma de vestir – religión"
14897,2,no_discriminación,A,"No discriminar  no  es lo cotidiano ¡¡  en la actualidad  ocurre por: sexo, edad, origen, raza, económico, identidad sexual, Región ,  comuna, educación recibida, etc Falta educación  cívica y tolerancia"
14904,2,no_discriminación,A,No discriminación a minorías y mayorías. El respeto a la diversidad y que las diferencias no sean motivo de vulneración.
14905,2,no_discriminación,A,"Que se respete a todos por igual, y no excluir a nadie, ya sea por su raza, ideología , color, cultura, orientación sexual, etnia."
14914,2,no_discriminación,A,Se debe garantizar que no exista una discriminación prejuiciosa y perjudicial.
14934,2,no_discriminación,A,"A la discapacidad, en el trabajo, en la salud, en la educación, locomoción colectiva, etc."
14941,2,no_discriminación,A,"porque exista discrimanación a los discapacitados, extranjeros y los pobres"
14943,2,no_discriminación,A,"no debemos ser mal vistos por la raza, nacionalidad, condición social, etc..."
14949,2,no_discriminación,A,cada persona es única y se merece el respeto por el simple hecho de hacerlo
14964,2,no_discriminación,A,"Aplicado en específico al tema de las familias de la diversidad sexual, para que puedan constituir familias sin ser discriminados, los padres ni los hijos."
14979,2,no_discriminación,A,En todos los ámbitos.
15007,2,no_discriminación,P,no hay que discriminar a ninguna persona por sus defectos
15010,2,no_discriminación,A,"Basado en el principio de igualdad, la Constitución debe garantizar que no exista ningún tipo de discriminación en todos los ámbitos de la sociedad."
15012,2,no_discriminación,A,"No marginar , ni descalificar a las personas por su raza , creencias , ideologías , etc."
15019,2,no_discriminación,A,"Es necesario que se integre la no discriminación de ningún tipo, sea este étnico, religioso, género, político, entre otros."
