idEla,tema,concepto,acuerdo,fundamento
7094,3,cumplimiento_de_las_leyes_y_normas,A,"Las que se acuerden, se cumplan y se respeten a quienes tienen el deber de cuidar que se cumplan y se implementen bien."
7100,3,cumplimiento_de_las_leyes_y_normas,A,velar por el cumplimiento de los derechos
7112,3,cumplimiento_de_las_leyes_y_normas,A,Indispensable para una sociedad libre pero responsable. Queremos que las personas decidan libremente dentro del marco legal y asumiendo las responsabilidades si  incumplen las leyes y normas.
7121,3,cumplimiento_de_las_leyes_y_normas,A,los ciudadanos tenemos la obligación de  respetar las leyes y normas establecidas en el territorio nacional.
7124,3,cumplimiento_de_las_leyes_y_normas,A,Asegurando el bienestar y el equilibrio social.
7125,3,cumplimiento_de_las_leyes_y_normas,A,"Que se eduque a la población y se motive la participación cívica, voto obligatorio, inscripción automática."
7128,3,cumplimiento_de_las_leyes_y_normas,P,"Porque si no se hace, la constitución no tendría sentido."
7130,3,cumplimiento_de_las_leyes_y_normas,A,Entes reguladores y supervisores
7131,3,cumplimiento_de_las_leyes_y_normas,A,"Se cumplan para todos los ciudadanos considerando la diversidad étnica, social, cultural de los ciudadanos"
7135,3,cumplimiento_de_las_leyes_y_normas,A,Consenso
7139,3,cumplimiento_de_las_leyes_y_normas,A,"LA CIUDADANÍA EN GENERAL DESCONFÍA EN ESTE DEBER Y RESPONSABILIDAD, EN SU CUMPLIMIENTO. NO CREEMOS"
7140,3,cumplimiento_de_las_leyes_y_normas,A,QUE TODA PERSONA QUE TENGA DEUDAS CON LA JUSTICIA CUMPLAN CON LA SENTENCIA QUE SE LES HA INPUESTO.
7141,3,cumplimiento_de_las_leyes_y_normas,A,De manera transversal debe cumplirse en todo lo que nos rige para que operen las instituciones sin corrupción.
7146,3,cumplimiento_de_las_leyes_y_normas,A,"Cuando las leyes y normas son aprobadas de manera participativa, todos debemos respetarlas y cumplirlas."
7147,3,cumplimiento_de_las_leyes_y_normas,A,Este deber se eligió como complemento al respeto a la Constitución
7149,3,cumplimiento_de_las_leyes_y_normas,A,"Todos estamos obligados a esto. Es deber del Estado, a su vez, de controlar, fiscalizar y aplicar sanciones en caso de incumplimiento."
7152,3,cumplimiento_de_las_leyes_y_normas,A,"Por vivir en un estado de derecho estamos sujetos a normas legarles que debemos cumplir,  esto nos obliga a conocerlas e informarnos."
7153,3,cumplimiento_de_las_leyes_y_normas,A,Acuerdo total
7154,3,cumplimiento_de_las_leyes_y_normas,A,DERECHOS Y DEBERES DEBEN SER CUMPLIDOS POR TODOS EN FORMA IGUALITARIA.
7156,3,cumplimiento_de_las_leyes_y_normas,A,El Estado y sus poderes deben velar por cumplimiento irrestricto de las leyes del pais.
7157,3,cumplimiento_de_las_leyes_y_normas,A,Acuerdo total
7162,3,cumplimiento_de_las_leyes_y_normas,A,Debe ser un mandato constitucional que se obligue a cumplir las normas que la Constitución sancione.
7163,3,cumplimiento_de_las_leyes_y_normas,A,"Para vivir en sociedad, respetar el orden que nosotros mismos nos hemos dado."
7173,3,cumplimiento_de_las_leyes_y_normas,A,"Al igual que la constitución, las leyes deben ser cumplidas por todos los Chilenos desde el más simple hasta los políticos que muchas veces pareciera que no son afectadas por ellas lo cual es absolutamente necesario corregir"
7183,3,cumplimiento_de_las_leyes_y_normas,A,"Respetar las reglas que nos hemos autoimpuesto para vivir en comunidad, de buena fe y siguiendo su espíritu, manifestando con claridad nuestro desacuerdo con quienes la infringen o eluden. A este deber le agregamos también el deber de respetar la Constitución ya que entendemos ello incluye lo otro."
7184,3,cumplimiento_de_las_leyes_y_normas,A,"consideramos que es de suma importancia dar cumplimientos a las leyes y normas para mantener un equilibrio social, más aún cuando se trata de personas con desiguales oportunidades."
7185,3,cumplimiento_de_las_leyes_y_normas,A,Respetar el desarrollo de la humanidad favoreciendo a la población avanzando todos juntos.
7186,3,cumplimiento_de_las_leyes_y_normas,A,"Es la base de una convivencia regulada, en que todos participan y que permite el funcionamiento del Estado de Derecho."
7187,3,cumplimiento_de_las_leyes_y_normas,A,4° lugar
7188,3,cumplimiento_de_las_leyes_y_normas,A,Hoy no se cumple con la ley. Los abusos son porque no se respeta la ley.
7198,3,cumplimiento_de_las_leyes_y_normas,A,es el compromiso de la sociedad
7207,3,cumplimiento_de_las_leyes_y_normas,A,cumplimiento de leyes
7212,3,cumplimiento_de_las_leyes_y_normas,A,"ASEGURAR EL CUMPLIMIENTO DE LAS LEYES, DE PARTE DE CADA CIUDADANO... QUE NADIE ESTÉ POR SOBRE LA LEY"
7214,3,cumplimiento_de_las_leyes_y_normas,A,Por unanimidad.
7221,3,cumplimiento_de_las_leyes_y_normas,A,"Son parte de la constitución y como ciudadanos debemos respetarlas, ya que son quienes delimitan las acciones que se llevan a cabo en la sociedad."
7224,3,cumplimiento_de_las_leyes_y_normas,A,El mundo se mueve y funciona por ellas y en todo lo que hacemos hay normas que debemos cumplir.
7228,3,cumplimiento_de_las_leyes_y_normas,P,"Un integrante considera que es tácito e intrínseco a la leyes y normas su respeto o cumplimiento,"
7242,3,cumplimiento_de_las_leyes_y_normas,A,Quinta preferencia
7243,3,cumplimiento_de_las_leyes_y_normas,A,"Hay un desequilibrio entre los deberes y los derechos, hay una contrariedad en ambos."
7248,3,cumplimiento_de_las_leyes_y_normas,A,Todos debemos cumplir con las leyes y las normas; de lo contrario sería un caos
7249,3,cumplimiento_de_las_leyes_y_normas,A,"TODOS, sin importar su condición social, deben cumplir con las normas y ser sancionados de la misma forma."
7251,3,cumplimiento_de_las_leyes_y_normas,P,Es el deber que engloba el respeto a la constitución como a todas las leyes y normas que de ésta emanan.
7259,3,cumplimiento_de_las_leyes_y_normas,A,Es un deber cumplir las leyes y normas establecidos.  El Estado debe contar con mecanismos al más alto nivel para hacerlas cumplir.
7263,3,cumplimiento_de_las_leyes_y_normas,A,Sin fundamento
7264,3,cumplimiento_de_las_leyes_y_normas,A,Que se rija la ley ante todos por igual
7273,3,cumplimiento_de_las_leyes_y_normas,A,Es la base para la democracia.
7279,3,cumplimiento_de_las_leyes_y_normas,A,Todos los chilenos tienen que cumplir las leyes que nosotros mismos nos hemos puesto. Es por esto que debemos incluir en nuestro actuar el cumplir las leyes
7282,3,cumplimiento_de_las_leyes_y_normas,A,Todos los ciudadanos se someten por igual a las leyes y normas del estado
7286,3,cumplimiento_de_las_leyes_y_normas,A,Se debe dar cumplimiento a las leyes y tener conocimiento de qué se tratan algunas para velar por nuestra protección.
7289,3,cumplimiento_de_las_leyes_y_normas,A,Todos los ciudadanos estamos obligados a ellas por necesidad de convivencia.
7290,3,cumplimiento_de_las_leyes_y_normas,A,NADIE PUEDE HACER LO QUE QUIERA CUANDO LO QUIERA EN DESMEDRO DE OTRA PERSONA DEBEN EXISTIR PRINCIPIOS FUNDAMENTALES EN LA MORAL Y ETICA CIVIL DE NUESTRO PAIS
7295,3,cumplimiento_de_las_leyes_y_normas,A,Para ordenar las relaciones y la convivencia.
7296,3,cumplimiento_de_las_leyes_y_normas,P,Como base para el cumplimiento de los acuerdos.
7297,3,cumplimiento_de_las_leyes_y_normas,A,7 votos.
7299,3,cumplimiento_de_las_leyes_y_normas,A,Deber necesario para el funcionamiento armónico de la sociedad. Evitando el uso abusivo por parte de algunos sectores de la sociedad.
7300,3,cumplimiento_de_las_leyes_y_normas,P,"Abarca todos los derechos y normas, y son fundamentales para no pasar por arriba de los derechos demás."
7301,3,cumplimiento_de_las_leyes_y_normas,A,Acuerdo unanime
7304,3,cumplimiento_de_las_leyes_y_normas,P,sin fundamento
7312,3,cumplimiento_de_las_leyes_y_normas,A,Asegurar el cumplimiento de leyes y normas.
7314,3,cumplimiento_de_las_leyes_y_normas,A,Para mantener un orden en la sociedad.
7320,3,cumplimiento_de_las_leyes_y_normas,A,"Con la mayor participación ciudadana, se estimula este deber."
7328,3,cumplimiento_de_las_leyes_y_normas,A,"Al compartir las leyes y normas nos convertimos en un país más comprometido y justo, nos respetamos como seres humanos y ciudadanos, al cumplir nos volvemos responsables."
7333,3,cumplimiento_de_las_leyes_y_normas,A,CONCENSO MAYORIA
7334,3,cumplimiento_de_las_leyes_y_normas,A,"Es fundamental el cumplimiento de las leyes y normas para asegurar el orden, la tranquilidad y la armonía."
7338,3,cumplimiento_de_las_leyes_y_normas,A,que se cumplan las leyes y normas
7340,3,cumplimiento_de_las_leyes_y_normas,A,Garantiza el cumplimiento de la justicia con transparencia y probidad
7352,3,cumplimiento_de_las_leyes_y_normas,A,"Todos y todas nos debemos regir por las Leyes y Normas, y cumplirlas como corresponde porque nos dan lineamientos de convivencia."
7356,3,cumplimiento_de_las_leyes_y_normas,A,Se logra una convivencia mejor
7359,3,cumplimiento_de_las_leyes_y_normas,P,Fue el tercer deber que el grupo priorizó.
7363,3,cumplimiento_de_las_leyes_y_normas,A,Uno de los deberes ciudadanos fundamentales en una democracia es cumplir con las leyes y normas que establece. Deber cívico necesario para la misma existencia de la constitución.
7366,3,cumplimiento_de_las_leyes_y_normas,A,Es fundamental para el constituir del día a día para así ayudar a la sociedad
7378,3,cumplimiento_de_las_leyes_y_normas,A,Esto es propio y básico de un estado de derecho
7380,3,cumplimiento_de_las_leyes_y_normas,A,"Estas deben ser obligatorias, igualdad tanto en las obligaciones como en el cumplimiento.-"
7381,3,cumplimiento_de_las_leyes_y_normas,A,3 lugar
7395,3,cumplimiento_de_las_leyes_y_normas,A,Se tienen que respetar sino se desorganiza todo.
7396,3,cumplimiento_de_las_leyes_y_normas,A,"Todos debemos respetar las reglas generales de convivencia, respetando la constitución y sus leyes"
7397,3,cumplimiento_de_las_leyes_y_normas,A,cumplimiento del principio de legalidad
7399,3,cumplimiento_de_las_leyes_y_normas,A,"Es base principal del Estado de derecho, que dentro de una nación exista un irrestricto cumplimiento a sus leyes y normas."
7407,3,cumplimiento_de_las_leyes_y_normas,A,"Las personas deben respetar las normas y leyes que rigen la convivencia de nuestro país, sin distinción y comprendiendo que esto se encuentra en constante cambio dado que la realidad es dinámica y requiere de nuevas formas de afrontar sus problemáticas."
7411,3,cumplimiento_de_las_leyes_y_normas,A,"Creemos que es deber respetar las leyes y normas, siempre que este no vulnere nuestros derechos, y en caso que las leyes vulneren algún derecho previamente considerado, se deberá solicitar la debida protección mediante los mecanismos que la ley prevea."
7412,3,cumplimiento_de_las_leyes_y_normas,A,"debe cumplir cada ciudadano este deber sin disticion, todos y todas iguales ante la ley"
7416,3,cumplimiento_de_las_leyes_y_normas,A,Es obvio que necesitamos de leyes que protejan al ser humano y le den seguridad de vida y participación en la acción.
7419,3,cumplimiento_de_las_leyes_y_normas,A,Debemos cumplir a cabalidad las leyes y normas que salgan de esta nueva constitución.
7428,3,cumplimiento_de_las_leyes_y_normas,A,Es lo mismo que la constitucion
7437,3,cumplimiento_de_las_leyes_y_normas,A,"Como deber básico de respeto por nuestra constitución normas e institucionalidad y que tienen como finalidad el bien común y la convivencia nacional, esto teniendo en cuenta que nosotros somos y construimos día a día nuestra sociedad"
7446,3,cumplimiento_de_las_leyes_y_normas,A,Si se dictan leyes que se garantice cumplimiento
7448,3,cumplimiento_de_las_leyes_y_normas,A,"Busqueda del cumplimiento de estas, que rijan el actuar institucional y ciudadano."
7449,3,cumplimiento_de_las_leyes_y_normas,A,Debe entenderse como el respeto a la constitución y al Estado de Derecho.
7451,3,cumplimiento_de_las_leyes_y_normas,A,El cumplimiento de la ley es el orden necesario para una sana convivencia.
7456,3,cumplimiento_de_las_leyes_y_normas,A,"Es trascendental respetar las leyes que nos rigen, para vivir en una sociedad justa."
7462,3,cumplimiento_de_las_leyes_y_normas,A,Los ciudadanos deben cumplir las leyes y normas que se establezcan a través de la constitución
7464,3,cumplimiento_de_las_leyes_y_normas,A,Acatar las normas y leyes instauradas por la nueva carta magna creada en democracia.
7469,3,cumplimiento_de_las_leyes_y_normas,A,"Obligación del ciudadano a informarse sobre las leyes, para luego no incurrir en transgresiones a las normas."
7471,3,cumplimiento_de_las_leyes_y_normas,A,Que no se vulnere nunca el estado de Derecho
7475,3,cumplimiento_de_las_leyes_y_normas,A,Cumplimiento de todas las promesas realizadas al Pueblo.
7476,3,cumplimiento_de_las_leyes_y_normas,A,Este aspecto tuvo una virtual unanimidad de los participantes. De la discusión se desprendió una clara tendencia a pensar que las leyes no se aplican de igual medida para todos los ciudadanos y que las condenas que se dictan presentan sesgos inaceptables relacionados con la riqueza o presencia polí
7477,3,cumplimiento_de_las_leyes_y_normas,A,Velar por el bien común y por la justicia (3 votos)
7478,3,cumplimiento_de_las_leyes_y_normas,A,Para garantizar que se cumplan todos los deberes
7480,3,cumplimiento_de_las_leyes_y_normas,A,Todos  (sin excepciones) debemos respetar las reglas generales de convivencia que nos hemos dado para vivir en sociedad y que no es otra cosa que la propia Constitución y las leyes que de ella derivan
7481,3,cumplimiento_de_las_leyes_y_normas,A,"Todos tenemos el deber social de cumplir las leyes, ya que si todos cumplimos la ley mantenemos los mismos derechos, si no cumplimos la ley, fomentamos el abuso y la desigualdad. Cuando se generaliza la ilegalidad crece la criminalidad y la violencia: el principio de autoridad se quiebra."
7484,3,cumplimiento_de_las_leyes_y_normas,A,una perspectiva justa devido a que de nada sirven las leyes si no cumplen un objetivo justo.
7485,3,cumplimiento_de_las_leyes_y_normas,A,para permitir dar continuidad valores de constitución
7491,3,cumplimiento_de_las_leyes_y_normas,A,Principio fundamental que engloba los otros deberes.
7492,3,cumplimiento_de_las_leyes_y_normas,A,Las Leyes y Normativas Legales legítimas son fundamentales para que una sociedad democrática funcione
7496,3,cumplimiento_de_las_leyes_y_normas,A,Respetar leyes y normas para mantener la armonía social
7500,3,cumplimiento_de_las_leyes_y_normas,A,"Donde a su vez se contemple la responsabilidad de las personas de mantenerse informadas, por ende el estado debe ser el garante a su vez de promover"
7502,3,cumplimiento_de_las_leyes_y_normas,A,Respeto a las normas permiten asegurar la convivencia y orden.
7503,3,cumplimiento_de_las_leyes_y_normas,A,Fortalece la Confianza y permite la justa convivencia pacífica.
7506,3,cumplimiento_de_las_leyes_y_normas,A,"Para contar con una sociedad de calidad, debemos normarla y a su vez hacer cumplirlas de lo contrario, no vale de nada."
7509,3,cumplimiento_de_las_leyes_y_normas,A,"No se viviría de buena manera , habría mucho desorden , es lo básico para tener una comunidad a}ordenada y agradable"
7512,3,cumplimiento_de_las_leyes_y_normas,P,Partir por mejorar las leyes y normas donde actualmente muchos se contradicen y no se rigen por las leyes y normas justas y objetivas que brindarán orden y estabilidad social
7516,3,cumplimiento_de_las_leyes_y_normas,A,Si no cumplimos las leyes y normas no podremos vivir en paz.
7519,3,cumplimiento_de_las_leyes_y_normas,A,"Si bien es nuestro deber cumplir las leyes, hubo la misma discusión respecto de qué hacer cuando las nomas atentan contra aquello que uno cree. Ej: Doctores que trabajan en el sector público y están en contra del aborto."
7527,3,cumplimiento_de_las_leyes_y_normas,A,Las leyes deben cumplirse o esto no serviría de nada
7530,3,cumplimiento_de_las_leyes_y_normas,A,Porque son acuerdos escritos que nos orientan en la vida en comunidad.
7531,3,cumplimiento_de_las_leyes_y_normas,A,Es el andamiaje que sustenta la estructura de la nación y debe ser igual para todos
7534,3,cumplimiento_de_las_leyes_y_normas,A,Una constitución que garantice el cumplimiento de las leyes y normas como base para un Estado democrático
7536,3,cumplimiento_de_las_leyes_y_normas,A,QUE PERMITA EL RESPETO A TODOS QUIENES COEXISTEN EN EL PAIS
7542,3,cumplimiento_de_las_leyes_y_normas,A,Es fundamental cumplir con lo que dictamina los poderes legislativo y judicial.
7547,3,cumplimiento_de_las_leyes_y_normas,A,ejercicio real de la ciudadanía
7549,3,cumplimiento_de_las_leyes_y_normas,A,Que lo establecido se cumpla al pie y de la ley
7551,3,cumplimiento_de_las_leyes_y_normas,A,- le da legitimidad a la vida en comunidad
7555,3,cumplimiento_de_las_leyes_y_normas,P,"Asegura una convivencia en base a reglas conocidas por todos, de forma de asegurar la igualdad ante la ley."
7563,3,cumplimiento_de_las_leyes_y_normas,A,Acatamiento de leyes y normas
7569,3,cumplimiento_de_las_leyes_y_normas,A,Es responsabilidad de cada ciudadano respetar las leyes en favor de la sana convivencia; después de un proceso participativo que sea representativo.
7570,3,cumplimiento_de_las_leyes_y_normas,D,"En post del bien común, creemos se debe consignar en la constitución el cumplimiento de leyes y normas, no obstante, con las leyes injustas y discriminatorias nos reservamos el derecho a declararnos en rebeldía"
7571,3,cumplimiento_de_las_leyes_y_normas,A,La obligacion de todo cioudadano que todas sus actuaciones se rijan por las leyes y normas establecidas.
7574,3,cumplimiento_de_las_leyes_y_normas,A,"Si no se cumplen las normas, no se respetan a los otros."
7576,3,cumplimiento_de_las_leyes_y_normas,A,Igualdad ante la ley. Sin privilegios para nadie.
7579,3,cumplimiento_de_las_leyes_y_normas,A,"Las leyes establecen normas de convivencia de un a sociedad, son obligatorias que establece un orden y el derecho de los demás"
7582,3,cumplimiento_de_las_leyes_y_normas,A,Las leyes son la base de la igual y la democracia
7587,3,cumplimiento_de_las_leyes_y_normas,A,"Para ejercer los derechos, deberes, cumplir las leyes y normas. Leyes y normas justas para la sana convivencia."
7588,3,cumplimiento_de_las_leyes_y_normas,A,Es importante dar cumplimiento a leyes y normas para regular las relaciones humanas en busca del bien común.
7590,3,cumplimiento_de_las_leyes_y_normas,D,"Si bien hay un acuerdo unánime en respetar la constitución, hay desacuerdo unánime en el deber de cumplir las leyes en el estado actual: “las leyes no son justas, las cumpliremos cuando sean justas"". Ello por su aplicación desigual a poderosos/no, condenas excesivas, pocos beneficios a conducta MB"
7591,3,cumplimiento_de_las_leyes_y_normas,A,vea documento adjunto
7603,3,cumplimiento_de_las_leyes_y_normas,P,"Acción muy general, pero que debe ser tratada de manera mas detallada, ya que en ocasiones se cumplen normas, pero que atentan contra la persona. Ej. pago de cotizaciones previsionales ??"
7606,3,cumplimiento_de_las_leyes_y_normas,A,somos todos iguale ante las leyes las cuales se deben cumplir a cabalidad.
7607,3,cumplimiento_de_las_leyes_y_normas,A,Porque se debe ser responsables constitucionalmente para cumplir las leyes y normas de la constitución.
7608,3,cumplimiento_de_las_leyes_y_normas,A,Deber básico de los/as ciudadanos/as que establecen el marco básico de convivencia entre todos/as los/as habitantes de nuestro país.
7613,3,cumplimiento_de_las_leyes_y_normas,A,Las leyes fundamentales deben ser cumplidas por cada uno de nosotros para mantener la armonía y convivencia.
7616,3,cumplimiento_de_las_leyes_y_normas,A,Pero con igualdad sin mediar clases sociales ni jerarquías
7617,3,cumplimiento_de_las_leyes_y_normas,A,"a.- Todos debemos ser juszgados por estas de la misma manera. sin fuero, sin privilegios por lo economico, con penas iguales para delitos similares. b.- que la reincidencia tenga penas mayores"
7620,3,cumplimiento_de_las_leyes_y_normas,A,"diversidad en la opinión, ya que es un área en la cual los ciudadanos/as no estamos muy informados/as ni involucrados/as"
7622,3,cumplimiento_de_las_leyes_y_normas,A,Que se dé cumplimiento a las leyes que se exponen
7625,3,cumplimiento_de_las_leyes_y_normas,A,Los ciudadanos estamos obligados a cumplir las leyes y normas chilenas
7632,3,cumplimiento_de_las_leyes_y_normas,A,Para vivir en paz y con respeto.
7639,3,cumplimiento_de_las_leyes_y_normas,A,"Debe existir igualdad ante la ley, porque es la forma de ordenar la sociedad de manera igualitaria"
7642,3,cumplimiento_de_las_leyes_y_normas,A,LAS LEYES Y NORMAS DEBEN CUMPLIRSE TAL CUAL SON Y DEBEN APLICARSE DE FORMA IGUALITARIA
7646,3,cumplimiento_de_las_leyes_y_normas,P,Condición esencial de la vida social.
7647,3,cumplimiento_de_las_leyes_y_normas,A,QUE SEAN CUMPLIDAS POR LAS UTORIDADES Y CIUDADANÍA.
7652,3,cumplimiento_de_las_leyes_y_normas,A,"Mas fiscalización, con miras a la ley moral y que ninguna podría revocar esta ley."
7655,3,cumplimiento_de_las_leyes_y_normas,A,NO SIRVE LEYES SI NO SE CUMPLEN.
7659,3,cumplimiento_de_las_leyes_y_normas,A,Es fundamental que este Derecho esté consagrado en la nueva Constitución.
7663,3,cumplimiento_de_las_leyes_y_normas,P,No es elegido por la mayoría.
7665,3,cumplimiento_de_las_leyes_y_normas,A,El Estado debe Promover las Plataformas de Información que le permitan a los ciudadanos Conocer y Aplicar las Leyes.
7671,3,cumplimiento_de_las_leyes_y_normas,A,Sancionar efectivamente el No cumplimiento de todas las leyes.
7676,3,cumplimiento_de_las_leyes_y_normas,A,Para armonía de la sociedad Todos debemos cumplir deberes y normas que hemos aprobado democráticamente.
7701,3,cumplimiento_de_las_leyes_y_normas,A,-Fiscalizar que las leyes sean ejecutadas sin distinción de clase social. -Que la generación de nuevas leyes sean difundidas para sensibilizar a la población en cuanto a la materia de esta.
7705,3,cumplimiento_de_las_leyes_y_normas,A,Es el deber central para que la vida republicana opere: el cumplimiento de las normas y leyes del país es el compromiso por el pacto social. Las leyes deben ser la expresión eficiente de la mejor convivencia.
7707,3,cumplimiento_de_las_leyes_y_normas,P,"Ser responsable, tiene buenos efectos, las consecuencias."
7711,3,cumplimiento_de_las_leyes_y_normas,A,"Al igual que la constitución, asegurar vida en paz"
7714,3,cumplimiento_de_las_leyes_y_normas,A,"Este es un deber que debe ser atendido por todo ciudadano independiente de la condición social, cargo, nacionalidad que consiste con el descriminamiento para comprender los eventos."
7715,3,cumplimiento_de_las_leyes_y_normas,A,"Que se deje de infringir leyes y normas que alteran el bien común y el ecosistema, dejando explícito la igualdad de condiciones en un estado de derecho donde no existan desigualdad ante la ley entre el ciudadano común, empresarios, políticos, autoridades de gobierno, fuerzas armadas y  policiales."
7719,3,cumplimiento_de_las_leyes_y_normas,D,Algunos consideran que es necesario cumplir la ley para generar orden y proteger los derechos de todos. otros consideran que hay que cumplir con los derechos humanos y sólo las leyes que sean consideradas justas.
7726,3,cumplimiento_de_las_leyes_y_normas,A,Sin este deber no tendría sentido el tener Constitución.
7728,3,cumplimiento_de_las_leyes_y_normas,A,Es deber de cada uno de nosotros respetar las leyes y normas siendo ecuánime
7730,3,cumplimiento_de_las_leyes_y_normas,A,"Para vivir en sociedad y tener una convivencia pacífica, todos debemos cumplir con las leyes y normas que establece la constitución, sin excepción."
7734,3,cumplimiento_de_las_leyes_y_normas,A,"el respeto al Estado de Derecho implica cumplir las normas que la sociedad ha decidido, aunque no me gusten."
7735,3,cumplimiento_de_las_leyes_y_normas,A,"si no hay cumplimiento de las leyes y normas, existiría el desorden y caos, todos debemos estar sujetos a la ley"
7739,3,cumplimiento_de_las_leyes_y_normas,A,"Todos deben cumplir con las leyes, sin diferencia de quien sea."
7741,3,cumplimiento_de_las_leyes_y_normas,A,En función de una convivencia armónica y el respeto de estado de derecho.
7746,3,cumplimiento_de_las_leyes_y_normas,A,Es ma especifico que el respeto por la constitucion.
7747,3,cumplimiento_de_las_leyes_y_normas,A,"Que el rigor de la ley sea cumplido sin miramientos, aunque sea un mandatario quien la inflija."
7748,3,cumplimiento_de_las_leyes_y_normas,A,Todos tenemos deberes y derechos y deben ser cumplidos y respetados
7756,3,cumplimiento_de_las_leyes_y_normas,A,"Porque es lo que nos rige como sociedad, y nos da los lineamientos para vivir en el país."
7759,3,cumplimiento_de_las_leyes_y_normas,A,son parte de la regularización. Si no se cumplen cada uno haría lo que quisiera.
7760,3,cumplimiento_de_las_leyes_y_normas,A,Es el instrumento por el cual damos vida a la organización y estructura del Estado.
7761,3,cumplimiento_de_las_leyes_y_normas,A,*
7764,3,cumplimiento_de_las_leyes_y_normas,P,"Siempre hay que cuidar el comportamiento, siempre y cuando esto no atente contra el bienestar colectivo."
7765,3,cumplimiento_de_las_leyes_y_normas,A,Como ciudadanos tenemos el deber de cumplir las leyes por nuestro bienestar y el del prójimo
7768,3,cumplimiento_de_las_leyes_y_normas,A,ES LO QUE NOS RIGE
7769,3,cumplimiento_de_las_leyes_y_normas,A,Respeto por el ordenamiento jurídico social
7770,3,cumplimiento_de_las_leyes_y_normas,A,"No se cumple la ley y las normas, porque la regulación no es estricta."
7775,3,cumplimiento_de_las_leyes_y_normas,A,Regula la convivencia y paz social.
7788,3,cumplimiento_de_las_leyes_y_normas,A,"Para asegurar un orden interno, un comportamiento de la sociedad respetuoso de sus leyes."
7795,3,cumplimiento_de_las_leyes_y_normas,A,Por mayoría de votos.
7801,3,cumplimiento_de_las_leyes_y_normas,A,Hay que asegurar que estas normas y generar medios para que sean valorados.
7802,3,cumplimiento_de_las_leyes_y_normas,A,"Siempre que sea una buena ley, que proteja  y  favorezca la vida y la  dignidad de las personas."
7803,3,cumplimiento_de_las_leyes_y_normas,A,Tomando en consideración que pertenecemos a una Nación.
7805,3,cumplimiento_de_las_leyes_y_normas,D,"Concordamos en que debe respetarse una constitución bien hecha y con leyes y normas basadas en los valores fundamentales. Hay discrepancia en cuanto a si es uno de los deberes MÁS importantes, sobre todo cuando hay leyes con las que no se está de acuerdo."
7807,3,cumplimiento_de_las_leyes_y_normas,A,Esto nos ORDENA como País y como Sociedad.
7809,3,cumplimiento_de_las_leyes_y_normas,A,fundamental en la sociedad que vivimos
7817,3,cumplimiento_de_las_leyes_y_normas,A,No se alcanzo a definir.
7820,3,cumplimiento_de_las_leyes_y_normas,A,mayor fiscalización para que así puedan cumplirse las leyes y normas. mayor fiscalización para que así puedan cumplirse las leyes y normas.
7821,3,cumplimiento_de_las_leyes_y_normas,A,ser responsable antes las leyes y normas
7822,3,cumplimiento_de_las_leyes_y_normas,A,Básico para todas las personas
7823,3,cumplimiento_de_las_leyes_y_normas,A,"Fundamental para la igualdad en la sociedad, y así se puede evitar el abuso entre pares e instituciones."
7824,3,cumplimiento_de_las_leyes_y_normas,A,"Acatar y dar cumplimiento de ella, que no la vulneren por parte de nadie."
7826,3,cumplimiento_de_las_leyes_y_normas,A,"Las personas deberán respetar y dar cumplimiento a las leyes y normas creadas en Estado de Derecho y bajo un sistema democrático. Además, del reconocimiento a  aquellos tratados internacionales sobre derechos humanos y desarrollo sustentable."
7827,3,cumplimiento_de_las_leyes_y_normas,A,"Que su cumplimiento sea efectivamente fiscalizado y que deban ser respetadas por todos por igual, sin privilegios."
7832,3,cumplimiento_de_las_leyes_y_normas,A,Obedecer las leyes establecidas
7840,3,cumplimiento_de_las_leyes_y_normas,A,SABER ACATAR LA LEY
7844,3,cumplimiento_de_las_leyes_y_normas,A,Les leyes establecidas en cada país son para respetarlas. Lo contrario es ponerse al margen de la ley .Además la sociedad se relaciones en principios de justicia e igualdad. Las leyes deben ser aplicadas y respetadas por todos los ciudadanos.
7845,3,cumplimiento_de_las_leyes_y_normas,P,"En una constitución y ordenamiento jurídico que nos interprete a todos, por ser decididos por la soberanía del pueblo, todos debemos respeto a las leyes generadas por órganos democráticos, representativos y que promueven la participación de los ciudadanos en la discusión de las leyes"
7849,3,cumplimiento_de_las_leyes_y_normas,A,"Para todos los ciudadanos sin excepción ninguna, esto permite mantener el orden y buena convivencia."
7853,3,cumplimiento_de_las_leyes_y_normas,A,"Fundamental  para construir una convivencia entre seres humanos,  viviendo bajo un acuerdo social"
7854,3,cumplimiento_de_las_leyes_y_normas,A,Es un deber cumplir las leyes y normas para garantizar la correcta conducción social
7860,3,cumplimiento_de_las_leyes_y_normas,A,El no cumplir las leyes y normas significa una transgresión al buen vivir que deseamos forjar para nuestro país.
7866,3,cumplimiento_de_las_leyes_y_normas,A,Relacionado con el respeto
7872,3,cumplimiento_de_las_leyes_y_normas,A,"Importancia que los ciudadanos respeten y cumplan las leyes y normas como un elemento básico de la vida ciudadana, incluyendo las obligaciones fiscales que permiten recaudar dinero para políticas sociales e inversión pública."
7876,3,cumplimiento_de_las_leyes_y_normas,A,Aumentar las penas de cárcel para quienes no cumplan las leyes. Castigos ejemplares para quienes transgredan las normas.
7877,3,cumplimiento_de_las_leyes_y_normas,A,Se deben cumplir las leyes y normas porque estas permiten mantener el orden y permiten la sana convivencia en comunidad.
