idEla,tema,concepto,acuerdo,fundamento
12941,2,libertad_de_expresión,A,Nuestra Constitución debe garantizar el legítimo derecho del libre ejercicio a expresarse
12962,2,libertad_de_expresión,A,"que exista una real libertad de expresión, que existen medios que representen a todos los sectores y voces de la sociedad."
12963,2,libertad_de_expresión,A,"se estima fundamental para vivir con un otro, que me reconozca como tal.  Posibilidad de ser escuchado, lo que es característico del ser humano."
12965,2,libertad_de_expresión,A,"Libertad de expresión y acceso a la información. Legitimidad, respeto y valoración del otro"
12980,2,libertad_de_expresión,A,Es fundamental.
12985,2,libertad_de_expresión,A,Porque hoy en día no se respeta la libertad de expresión la gente teme  hablar por no perder su trabajo
12987,2,libertad_de_expresión,A,Toda persona debe tener la oportunidad de expresar sus ideas libremente sin que sea rebatido o reprimido por los otros.
12988,2,libertad_de_expresión,A,Entendida como un flujo: liberdad de pensamiento y conciencia que debe y puede poder expresarse
12999,2,libertad_de_expresión,P,"No solo entendida como la ausencia de censura sino como una expresión democrática, con medios de comunicación diversos y accesibles a la comunidad como por ejemplo radiodifusión comunitaria ciudadana, reconociendo su importancia en tanto expresión de localidades y grupos de interés social."
13001,2,libertad_de_expresión,A,"Independiente de la postura, principios y/o costumbres todos tenemos derecho a manifestarnos libremente sin ser juzgados siempre y cuando no pase a llevar a los demas"
13003,2,libertad_de_expresión,A,"No solamente  de los medios de comunicación, sino de todos los habitantes. Libertad para opinar y expresarnos debe ser un derecho."
13008,2,libertad_de_expresión,A,Este derecho ha sido considerado como requisito sine qua non dentro de las sociedades democráticas.
13026,2,libertad_de_expresión,A,Expresar con libertad lo que pensamos
13040,2,libertad_de_expresión,A,sin limites
13042,2,libertad_de_expresión,A,Se debe Garantizar el derecho a la libertad de expresión de todos los Chilenos sin condicionamientos que atenten contra lo debidamente establecido.
13045,2,libertad_de_expresión,A,Todo ser humano tiene derecho a expresarse sin una reprensión intermedia
13050,2,libertad_de_expresión,A,DERECHO DE OPINION
13058,2,libertad_de_expresión,A,permite que todos quienes formamos parte de este Chile aportemos a él sin ser juzgado o condenado por lo que se piensa
13060,2,libertad_de_expresión,P,Lo comprendemos como un derecho que debe estar asociado al deber del respeto y el principio de la dignidad.
13067,2,libertad_de_expresión,A,Se debe asegurar que todas las expresiones tengan un espacio
13078,2,libertad_de_expresión,A,Permite hablar múltiples temas para poder generar cambios que beneficien a la sociedad.
13080,2,libertad_de_expresión,P,Que la constitución garantice el derecho de opinión personal sin restricción.
13081,2,libertad_de_expresión,A,"Todas las personas deben tener el derecho de expresar libremente sus opiniones, sin ser denigrados, y así evitar abusos de poder."
13089,2,libertad_de_expresión,A,"sin represión que podamos exigir nuestros derechos sin ser reprimidos, golpeados o encarcelados."
13094,2,libertad_de_expresión,A,"el fundamento es la existencia de visiones de mundo (personales, sociales, políticas, religiosas, estéticas) distintas entre sí que contribuyan a la existencia del espíritu crítico necesario para que la vida democrática se mantenga activa."
13099,2,libertad_de_expresión,A,todos tenemos el mismo derecho de expresar lo que sentimos y lo que deseamos
13132,2,libertad_de_expresión,A,Derecho fundamental
13142,2,libertad_de_expresión,A,Derecho a manifestar creencias sin limitantes en los diversos contextos en que se desenvuelve una persona.
13147,2,libertad_de_expresión,A,Básico para el funcionamiento democrático y del Estado de Derecho
13153,2,libertad_de_expresión,P,Libertad de Expresion y no libertinaje. Los medios escritos y visuales sean mas respetuosos con los gobernantes del momento. Mas educativos.
13154,2,libertad_de_expresión,A,"Porque todos pensamos diferente, y podemos expresar nuestra opinion sin ser criticados."
13161,2,libertad_de_expresión,A,Derecho a ser escuchados y a expresarnos libremente
13162,2,libertad_de_expresión,A,"poder expresarse con libertad respetando las libertades ajenas, el estado debe velar por la información veraz de los medios de comunicaciones."
13165,2,libertad_de_expresión,A,COMO BASE DE UN DESARROLLO SANO DESDE SU INFANCIA Y COMO DERECHO CLAVE DE LIBERTAD DE OPINIONES Y ESCUCHADAS
13166,2,libertad_de_expresión,A,"debe seguir resguardándose ya que gracias a este derecho todas las personas podemos decir lo que queramos, sin que exista censura previa, debe ser reforzada la responsabilidad que emanen de los dichos  emitidos siempre que constituyan delito o infracción a la moral."
13177,2,libertad_de_expresión,A,Es una parte importante de la libertad
13181,2,libertad_de_expresión,A,De todas las formas bajo los parámetros de respeto y responsabilidad.
13185,2,libertad_de_expresión,A,Es expresar libremente lo que el ciudadano piensa haciéndose responsable de sus dichos.
13193,2,libertad_de_expresión,A,"Asegurar la libertad de expresión, limitada en los casos de discurso de odio y cuando atente contra la integridad de las personas."
13200,2,libertad_de_expresión,A,Absoluta para garantizar el desarrollo de la democracia.
13211,2,libertad_de_expresión,A,"que seamos verdaderamente libres de expresarnos, que las opiniones de unos no valgan más que las de otros."
13228,2,libertad_de_expresión,A,Requisito mínimo para ejercer una democracia participativa
13237,2,libertad_de_expresión,A,"Debe garantizarse para no volver al pasado, da la posibilidad de expresarse sin miedo, sin violencia y con tolerancia. Se relaciona con la participación y con expresar la opinión de forma oportuna. Integridad y respeto por las culturas"
13240,2,libertad_de_expresión,A,Libertad para entregar sus opiniones libremente procurando no  dañar la honra de las personas e instituciones
13245,2,libertad_de_expresión,P,Fundamental e inalienable
13253,2,libertad_de_expresión,A,"Libertad de expresión con responsabilidad e información Todos requieren expresarse con libertad sin ser castigados, informando de manera transparente por parte de los medios de comunicación, siempre regulados por el Estado"
13258,2,libertad_de_expresión,A,"No debe ser un dogma, resguardando la honra de las personas, la ética, sin injurias ni calumnias.  Debe haber un pluralismo y equidad en la entrega de la información.  Los medios de comunicación deben transparentar su propiedad."
13267,2,libertad_de_expresión,A,todos tenemos derecho a expresar nuestros pensamientos y opiniones
13271,2,libertad_de_expresión,A,Derecho de expresar la opinión de manera libre y responsable.
13297,2,libertad_de_expresión,P,Todos los y las ciudadanos tienen derecho a expresar su opinión con respeto hacia los demás
13299,2,libertad_de_expresión,A,"El Estado debe ser garante de este derecho. Las personas tienen derecho a emitir sus opiniones; también los medios de comunicación. Sin embargo, no se debe atacar la dignidad del otro."
13300,2,libertad_de_expresión,A,"Libertad de expresión en toda su forma, no engañando, ni mintiendo, los medio de comunicaciones confunde a la gente e informan lo que quieren informar, existen ganas de confundir."
13302,2,libertad_de_expresión,A,"a poder opinar, manifestarse y poder organizarse de forma individual o grupal."
13322,2,libertad_de_expresión,A,Debemos poder expresarnos libremente y a recibir información real y completa.
13323,2,libertad_de_expresión,A,"Hoy en día es algo que no se respeta en un 100%, pero nadie debe ser privado de decir y/o hacer lo que cree. Es importante que aquí se toque el tema del respeto."
13324,2,libertad_de_expresión,A,Sin fuero parlamentario
13329,2,libertad_de_expresión,A,que no se monopolice la expresiòn y que èsta sea con respeto
13330,2,libertad_de_expresión,A,Todo ciudadano/a tiene derecho a expresarse sin ser censurado.
13341,2,libertad_de_expresión,A,Poder expresarse sin limitaciones adicionales a la ley y la honra de las personas es una característica esencial de la democracia
13343,2,libertad_de_expresión,A,cada persona puede pensar como quiere y manifestarlo de la manera que más le acomode
13349,2,libertad_de_expresión,P,derecho  a la expresión libremente sobre cualquier persona.
13381,2,libertad_de_expresión,A,Derecho basico que fortalece los principios democráticos.
13386,2,libertad_de_expresión,A,"incluyendo la libertad de comunicación y participación. En pos de poder ser co-creadores, co-diseñadores y co-responsables de nuestro entorno y lograr un impacto en entorno y una (auto)realización compartida, para así fortalecer el buen vivir y la sustentabilidad."
13401,2,libertad_de_expresión,A,ser consideradas la diversidad de opiniones a nivel público y privado
13406,2,libertad_de_expresión,A,Evita abusos de poder
13409,2,libertad_de_expresión,A,"Que cada ciudadano tenga la libertad de expresar pensamientos, sentimientos sin que pese sobre ellos la responsabilidad penal, pero asumiendo la responsabilidad civil que puedan generar sus expresiones."
13436,2,libertad_de_expresión,A,Poder expresarse con libertad; expresar lo que uno piensa y siente a diferentes personas (no importando el cargo) siempre con respeto y claridad.  Entendiendo que todos somos diferentes y podemos estar de acuerdo o no en algunos aspectos
13438,2,libertad_de_expresión,A,Libertad de expresarse sin violar otros derechos o libertades ajenas.
13468,2,libertad_de_expresión,A,Expresarse libremente
13476,2,libertad_de_expresión,A,- Tener la posibilidad de emitir opiniones y de manifestarnos libremente.  - Sin censura ni consecuencias.  - Asegurar espacios e instancias.
13484,2,libertad_de_expresión,A,"Es aquel que resguarda las múltiples voces, la objeción de conciencia con respeto a la integridad y dignidad del otro."
13488,2,libertad_de_expresión,A,sin dañar la honra de las personas
13496,2,libertad_de_expresión,A,"Siempre y cuando esta expresión tenga un límite,que no dañe la libertad de otro ni los bienes comunes de las personas."
13506,2,libertad_de_expresión,A,ya que permite el surgimiento de ideas nuevas y la no imposición de ideologías o ideales.
13515,2,libertad_de_expresión,A,"es un derecho fundamental en cualquier democracia, los ciudadanos deben tener la posibilidad de manifestar su parecer en todo memento y en todo lugar bajo las normas que la Constitución propone."
13519,2,libertad_de_expresión,A,Que se tenga igualdad de cobertura por lo medios.
13523,2,libertad_de_expresión,A,todos tenemos derechos de expresarnos y de dar a conocer nuestras ideas y opiniones
13524,2,libertad_de_expresión,A,Profesar sin miedo lo que se piensa.
13546,2,libertad_de_expresión,A,No requiere fundamentacion
13547,3,libertad_de_expresión,A,FUNDAMENTAL PARA TODA SOCIEDAD DEMOCRÁTICA ES QUE LA LIBRE EXPRESIÓN DE SUS CIUDADANOS ESTÉ GARANTIZADA.
13549,2,libertad_de_expresión,P,"Al estar libremente informados, tenemos posibilidad de elegir."
13567,1,libertad_de_expresión,A,"tener derecho a opinar  y no dañar a terceros, dando los espacios y medios de comunicación que promuevan las ideas y la libertad de opinión sin ser censurados."
13583,2,libertad_de_expresión,P,"Los jóvenes ven como necesario el poder expresar su malestar ante las injusticias que ven a diario, asumiéndolo desde su relación con la autoridad."
13597,2,libertad_de_expresión,P,Derecho que no ponga en riesgo la privacidad y la intimidad.
13603,2,libertad_de_expresión,A,"Los chilenos y chilenas tendrán derecho a expresar sus ideas a través de toda forma de expresión, que no vulnere la libertad de otro. No habrá represalias políticas, laborales, ni de ningún orden por dicha expresión."
13609,2,libertad_de_expresión,A,"El Estado debe ser capaz de facilitar libertad de expresión en cada ámbito de relevancia general, con el fin de tener ciudadanos empoderados y conocedores de lo que ocurre en su país."
13616,2,libertad_de_expresión,A,"Custodia de las manifestaciones del pensamiento, base de otros derechos como la reunión o la asociación, que configuran buena parte de la democracia."
13618,2,libertad_de_expresión,A,Masificar y poder manifestar libremente el arte visual y musical.
13622,2,libertad_de_expresión,A,Derecho de manifestar libremente la opinión . Medios informativos independientes a los grupos de poder
13636,2,libertad_de_expresión,A,"Asegurar, en un marco de respeto y responsabilidad, la libre expresión y acceso a los medios, velando por la independencia."
13637,2,libertad_de_expresión,A,falta mejorar políticas de gobierno que han sido represivas
13645,2,libertad_de_expresión,A,"QUE NO EXISTA SENSURA DE NINGÚN AMBITO, SIN RESTRICCIONES."
13659,2,libertad_de_expresión,A,Sin observaciones
13661,2,libertad_de_expresión,A,"libertad y derecho a la libre expresión tanto de credo, información, etc.."
13663,2,libertad_de_expresión,A,"Si la gente no tiene derecho a expresar sus ideas, opiniones y acciones convenientes para aquel, la discriminación se expande en la nación."
13675,2,libertad_de_expresión,A,"Pueda exponer mi sentir, pensar sin restringir."
13682,2,libertad_de_expresión,A,Libertad de expresar opiniones y sentimientos.
13690,2,libertad_de_expresión,A,"Poder decir libremente lo que queremos sin censura, pero en forma respetuosa."
13692,2,libertad_de_expresión,A,Debemos tener derecho a expresar lo que sentimos y pensamos.
13698,2,libertad_de_expresión,A,No fue necesario fundamentar.
13705,2,libertad_de_expresión,P,"que exista una real libertad de expresión, como corresponde en una democracia."
13706,2,libertad_de_expresión,A,"Que exista una verdadera libertad y respeto ante la diferencia de opinión, que no sean trasgredidos nuestros derechos."
13708,2,libertad_de_expresión,A,"Debe seguir resguardándose ya que gracias a este derecho todas las personas podemos decir lo que queramos, sin que exista una censura previa. Creemos que deben ser reciprocas las responsabilidades que emana de los dichos emitidos siempre que contribuyan delito o infracción a la moral, buenas costu"
13719,2,libertad_de_expresión,A,El derecho adecidir y a defender una opinion independiente de credo o posición politica.
13736,2,libertad_de_expresión,A,Debe estar sujeta al respeto
13750,2,libertad_de_expresión,A,"Este derecho se debe resguardar, ya que todas las personas podemos decir lo que queramos sin censura. Y que además cada uno tome conciencia de sus dichos."
13769,2,libertad_de_expresión,A,Libre flujo de las ideas. Ejercicio pleno de la democracia. Debe incluir derecho a la información. Tiene un rol fiscalizador clave.
13801,2,libertad_de_expresión,A,Garantizar la desconcentración y democratización de los medios de comunicación.
13807,2,libertad_de_expresión,A,L
13810,2,libertad_de_expresión,A,Garantizarla pero con ciertos margenes: con respeto con responsabilidad sin violencia con la meta de comunicarnos efectivamente
13830,2,libertad_de_expresión,A,"No hay, censurados."
13844,2,libertad_de_expresión,A,"Libertades de emitir opinión y de informar. La información debe ser veraz y de interés público, y no afectar la vida privada y la honra de las personas y de sus familias."
13850,2,libertad_de_expresión,A,Cada opinión de nuestro pueblo debe ser respetada y no pasada a llevar como se ve en realidad.
13856,2,libertad_de_expresión,D,"se cambia por igualdad ante la Ley porque no debe existir discriminación, castigo o condena"
13865,2,libertad_de_expresión,A,"Para todas y todos, sin denostar al otro, garantizando la igualdad de oportunidades para expresarse, en concordancia con los valores constitucionales."
13878,2,libertad_de_expresión,A,"Deben seguir resguardandose ya que gracias a este derecho todas las personas podemos decir lo que queramos, sin que exista una censura previa. Creemos que deben ser reforzadas las responsabilidades de los dichos emitidos siempre que constituyan delitos o infracción a la moral, buenas costumbres..."
13884,2,libertad_de_expresión,A,"poder manifestar las opiniones libremente con respeto, de dar conocer la información necesaria para tomar decisiones con fundamento."
13889,2,libertad_de_expresión,A,para ofender nuestros derechos
13893,2,libertad_de_expresión,A,: libertad para decir todo lo que queremos
13894,2,libertad_de_expresión,A,"Capacidad de expresar una opinión, sin temor ni censura, que debe proteger el Estado."
13899,2,libertad_de_expresión,A,otorgar los medios necesarios para que todos puedan expresarse
13902,2,libertad_de_expresión,A,"Expresar su opinión , diversidad de opiniones en un marco de respeto"
13920,2,libertad_de_expresión,A,"fundamental, para ejercer todos los derechos al igual que el derecho a ser  informado de forma veraz y objetiva. Respeto por la diversidad de opinión y garantía de la diversidad de la propiedad de los medios de comunicación masivos."
13932,2,libertad_de_expresión,A,Es necesario que se aseguren mecanismos que eviten que el control de los medios siga en manos de grupos económicos.
13933,2,libertad_de_expresión,A,"Entendida como un ejercicio responsable y con respeto a la honra. Sin otro límite que el anterior y el Interés Común. imposible de ejercerse sin el deber del estado, autoridades y todo ente privado de transparencia. Es DDHH básico para democracia."
13938,2,libertad_de_expresión,A,"Es un derecho fundamental dentro de un sistema democrático, que reconozca la libertad individual y la expresión de su pensamiento."
13949,2,libertad_de_expresión,A,Fundamental en la democracia Derecho a expresar pensamientos y manifestaciones culturales.  No está asociada solamente a libertad de prensa.
13951,2,libertad_de_expresión,A,Respeto por las diferentes formas de pensamiento y a la posibilidad de manifestar las mismas
13952,2,libertad_de_expresión,A,y derecho a la información que van de la mano.
13965,2,libertad_de_expresión,A,.
13967,2,libertad_de_expresión,A,Mas aun en un pais que los medios de prensa tienen 2 o tres dueños libertad para expresar sus ideas principios y valores
13971,2,libertad_de_expresión,A,"Garantizar que las personas puedan manifestar libremente sus pensamientos, opiniones, creencias en el marco de respeto a los derechos y valores establecidos en la Constitución, a través de los medios que estime conveniente."
13986,2,libertad_de_expresión,P,"pilar básico de un estado de derecho, implica acceso a la información"
13992,2,libertad_de_expresión,A,Todos podemos decir lo que pensamos libremente.
14002,2,libertad_de_expresión,A,Derecho a estar informado objetivamente; acceso universal a la información.
14009,2,libertad_de_expresión,A,"Garantizar que todos los ciudadanos se puedan expresar sin temor a ser acallados, reprimidos, por pensar distinto."
14020,2,libertad_de_expresión,A,Es fundamental la libertad de pensamiento y expresión.
14030,2,libertad_de_expresión,A,"Establecido como libertad, pero con límite en la dignidad humana"
14031,2,libertad_de_expresión,A,Tener derecho a expresarse sin que una persona venga y se oponga a tu opinión.
14050,2,libertad_de_expresión,A,Todas las personas debemos dar a conocer nuestras ideas.
14054,2,libertad_de_expresión,A,"Derecho a ser escuchado, a expresarse. Derecho a tener espacios para expresarse sin temor."
14061,2,libertad_de_expresión,A,Elegida con gran votación. Se debe garantizar la completa libertad de que todas las opiniones deben ser respetadas y no exista ningún tipo de censura al respecto.
14066,2,libertad_de_expresión,A,"Tener el derecho a expresarnos libremente sin sufrir la represión , todo con espeto y tolerancia"
14068,2,libertad_de_expresión,A,Necesidad de poder expresarse en todas sus formas libre y autonomamente.
14076,2,libertad_de_expresión,A,"Las personas somos libres de expresar nuestras ideas y pensamientos, pero esto debe implicar responsabilidades. Es importante discutir la libertad de los medios para comunicar y manipular políticamente la verdad."
14083,2,libertad_de_expresión,A,"Debemos expresarnos libremente y que nos tomen en cuenta, pero siempre con respeto"
14106,2,libertad_de_expresión,A,Incorporamos aquí el derecho a la información objetiva.
14107,2,libertad_de_expresión,A,"derecho a expresarse libremente y con respeto ,sin ofender o dañar las entidades publicas o privadas,no agredir ni ser agredido."
14111,2,libertad_de_expresión,A,"En el sentido de investigar y publicar información y opiniones que comprometan los derechos de los cuidadanos ,  con responsabilidad, sin censura de los poderes fácticos:  económicos, religiosos, políticos."
14113,2,libertad_de_expresión,A,"Libertad de expresión y de información. Para garantizar el derecho a manifestarse, a peticionar, a la transparencia, a hacer huelga. Por lo tanto velar por el acceso a la información necesaria que permita los derechos de la libertad de expresión."
14115,2,libertad_de_expresión,A,"Posibilidad de expresar ideas, pensamientos, etc., respetando la libertad y opinión de los demás.  Incluye el derecho a sufragio."
14116,2,libertad_de_expresión,A,"Derecho a expresar en el ámbito privado y público las ideas, opiniones y pareceres de los distintos ciudadanos. Incluye la garantía para que esto pueda ocurrir."
14128,2,libertad_de_expresión,A,Es importante tener libertad de expresarse a través de los medios de comunicación
14135,2,libertad_de_expresión,A,"Toda persona tiene derecho a la libertad de pensamiento y de expresión, pero siempre con respeto a la dignidad y a la integridad humana de los demás. Debiera quedar prohibida todo tipo de propaganda o apología en favor de la guerra, del odio nacional, racial o religioso, incitaciones a la violencia"
14140,2,libertad_de_expresión,A,"expreso mis sentimientos, lo que creo y sin censura."
14147,2,libertad_de_expresión,A,"Tener la libertad para expresar de diferentes maneras las ideas y opiniones, respetando las de los otros."
14148,2,libertad_de_expresión,A,Debe existir el derecho a la libertad de expresión para que nadie sea censurado y se respeten todas las opiniones.
14165,2,libertad_de_expresión,A,"a) Decir lo que pienso en todo momento. b) Es necesario decir las problemáticas para generar un cambio. c) Nos permite diferenciarnos de instituciones y de otras personas, nos da identidad."
14174,2,libertad_de_expresión,A,TODO CIUDADANO TIENE DERECHO  A EXPRESARSE CON RESPETO  SUS IDEOLOGÍAS SIN CONSECUENCIAS A REPRESALIAS.
14179,2,libertad_de_expresión,A,TODOS LOS PUTOS FUERON SOMETIDOS A VOTACIÓN Y ESTOS SON LOS QUE OBTUVIERON LA MAYORÍA
14185,2,libertad_de_expresión,A,"Junto a la libertad de y la igualdad, se considera como base de una sociedad mas justa"
14188,2,libertad_de_expresión,A,Entendemos primordial enterarnos de qué piensa el resto y que el resto se entere de nuestro pensamiento. Teniendo como único límite los derechos fundamentales.
14202,2,libertad_de_expresión,A,Derecho fundamental importante de ejercer siempre que no afecte la honra de las personas.
14204,2,libertad_de_expresión,A,Derecho a expresión e información de la situación.
14224,2,libertad_de_expresión,A,"Porque garantiza el acceso a la información y a omitir opinión, evitando cualquier tipo de censura, y asegurando la participación activa de los ciudadanos. Resguardando las responsabilidades (respecto de los dichos, por parte de quien los expresa)."
14227,2,libertad_de_expresión,A,Porque todas las opiniones son válidas desde las diferencias construir algo
14229,2,libertad_de_expresión,A,Todo ser humano debe tener derecho a expresar sus ideas bajo un ambiente de respeto mutuo
14236,2,libertad_de_expresión,A,Acceso a la información y poder transmitir información.
14244,2,libertad_de_expresión,A,cada individuo debe poder hacer y decir lo que quiere y cree y manifestar su descontento.
14247,2,libertad_de_expresión,A,Toda persona tiene derecho a decir lo que piensa sin ser censurado
14249,2,libertad_de_expresión,D,se debatió mucho pero no hubo acuerdo
14251,2,libertad_de_expresión,A,"El Estado asegura la libre expresión de ideas por parte de todos los ciudadanos y el libre ejercicio del periodismo, en consecuencia con el respeto por la diversidad y la transparencia."
14259,2,libertad_de_expresión,P,"Valor democrático, no estar coartado por un poder para poder expresarte. No necesariamente se relaciona con la prensa. Acá no estuvimos de acuerdo totalmente porque algunos no lo consideraban tan fundamental  Otros lo asociaban a la posibilidad de huelga, pero la mayoría se opuso a esa vinculación."
14260,2,libertad_de_expresión,A,La Libertad de expresión es aquello que nos permite decir lo que queremos cuando queramos y es fundamental para los ciudadanos
14271,2,libertad_de_expresión,A,"Incluido en éste, el derecho a la información veraz, pública y oportuna para todos (as); en el marco del respeto a la honra y dignidad de las personas"
14283,2,libertad_de_expresión,A,El derecho a expresarse es legítimo y no debe coartarse
14291,2,libertad_de_expresión,A,"Que se pueda opinar sin tener problemas por ello, ni represalias"
14305,2,libertad_de_expresión,A,"Asegurar a los ciudadanos el total derecho a cualquier tipo de expresión, que permitan dar a conocer sus ideas sin perjuicio o menoscabo de otra persona o institución."
14307,2,libertad_de_expresión,A,Unánime
14308,2,libertad_de_expresión,A,Pero incluye el derecho a ser bien informado y el derecho a la protesta (toda forma de expresión)
14310,2,libertad_de_expresión,A,"ES FUNDAMENTAL, YA QUE ES ESENCIAL A LA LUCHA PARA EL RESPETO Y PROMOCION DE TODOS LOS DERECHOS HUMANOS"
14360,2,libertad_de_expresión,A,"La libertad de expresión es la manifestación más importante de la libertad. La Constitución debe consagrarla, fijando los límites que eviten el abuso de este derecho."
14367,2,libertad_de_expresión,P,"Debemos recuperar de forma permanente este derecho, así como también el de reunión pacifica, libertad de credo y de pensamiento, respetando a los demás."
14368,2,libertad_de_expresión,A,"Para escucharnos, expresarnos y poder convivir en armonía, además encierra otros derechos como igualdad de género, a votar, etc."
14378,2,libertad_de_expresión,A,-Manifestar lo que uno piense o quiere y respetar las opiniones de los demás.
14384,2,libertad_de_expresión,A,sin ella no somos libres
14393,2,libertad_de_expresión,A,Todos los canales de comunicación puedan informar lo que quieran libremente y con profesionalismo
14398,2,libertad_de_expresión,P,Existen realidades en las que no es bueno para la sociedad que pasa a llevar al otro. Por ejemplo el tema de las barras y vandalismo.
14399,2,libertad_de_expresión,A,"Se aprueba la moción en tanto la libertad de expresión se base en respeto hacía los demás, y que el ejercicio de este punto no conlleve persecución"
14421,2,libertad_de_expresión,A,Sin fundamento.
14427,2,libertad_de_expresión,A,es muy importante que tengamos ese derecho todos los ciudadanos
14437,2,libertad_de_expresión,A,Expresar el pensamiento propio además de recibir información e ideas diversas.
14439,2,libertad_de_expresión,A,"Poder ser, expresarse. Identidad cultural del ser."
14448,2,libertad_de_expresión,A,"Entendida también como derecho a la información, la diversidad de medios, que responda a la necesidad de la comunidad, la cultura, la creatividad y la educación."
14449,2,libertad_de_expresión,A,En resguardo del interes privado y público
14465,2,libertad_de_expresión,A,"Esta libertad en forma individual existe pero, socialmente existe censura, no existe opción de debatir a nivel municipal. Deben existir más canales de expresión."
14471,2,libertad_de_expresión,P,"Cada persona tiene la capacidad de expresarse, pero no tiene los espacios y las oportunidades para hacerlo. Por lo que tiene que ser un derecho para tenerlos."
14472,2,libertad_de_expresión,A,A entregar opinión de manera libre.
14478,2,libertad_de_expresión,A,"Consideramos que este derecho no puede separarse del derecho a la información, pues son interdependientes."
14480,2,libertad_de_expresión,A,"La constitución debe asegurar el derecho de expresar libremente sus ideas, socializarlas y difundir, contribuyendo a la pluralidad."
14482,2,libertad_de_expresión,A,Se vincula a la desconcentración de medios y a un país tolerante y respetuoso de las distintas visiones del mundo y de la sociedad. No a la censura.
14483,2,libertad_de_expresión,A,"Derecho a expresión, conciencia, organizarse, reunirse y participar, sindicalizarse sin ser discriminado por ello y con foco en el bién común"
14484,2,libertad_de_expresión,A,Se desprende de la autonomía y libertad intrínseca al ser humano. Cada uno debe poder manifestar lo que piensa sin miedo a castigo de ningún tipo. Por otro lado debe estar garantizada la no manipulación de la información que la ciudadanía recibe
14513,2,libertad_de_expresión,A,"Es un derecho inherente a los humanos, mas debe considerarse con ética y tolerancia."
14521,2,libertad_de_expresión,A,"Ante el recordado art. 8° de la constitución de 1980, decidimos anteponernos. Este derecho debe tener un límite frente a la honra de la dignidad de las personas y grupos humanos."
14522,2,libertad_de_expresión,A,"El grupo destaco la necesidad de una mayor preocupación por la salud de las personas, mantener respeto por la Naturaleza y la estricta observancia de la Igualdad ante la ley por parte de los ciudadanos, principios que se observan en la votación anterior."
14532,2,libertad_de_expresión,A,"Derecho fundamental de una sociedad que se desea transparente. De esto depende la libertad de información amplia y en gran medida, la libertad individual. El derecho a la manifestación pública es parte de la libertad de expresión en una democracia."
14535,2,libertad_de_expresión,A,Se acurda de manera unánime que este Derecho es central para un Estado moderno
14538,2,libertad_de_expresión,A,Es un aspecto fundamental.
14540,2,libertad_de_expresión,A,Decir lo que piensas y sientes.
14543,2,libertad_de_expresión,A,toda opinion vale
14555,2,libertad_de_expresión,A,"Los medios de comunicación controlan y manipulan la información.  Cuando hay marchas se ejerce la libertad de expresión, pero tampoco se pueden permitir los daños."
14558,2,libertad_de_expresión,A,"Libertad de pensar distinto, que se tome en cuenta las opiniones como contribución a la construcción de un mejor país"
14578,2,libertad_de_expresión,A,"Todo ciudadano debe tener derecho a expresar su opinión hacia sus pares y el Estado, sea acorde a las políticas públicas o en contra de ellas, como un elemento que aporta a la interacción del ciudadano con el Estado."
14586,2,libertad_de_expresión,A,respeto de ideas y de las personas
14588,2,libertad_de_expresión,A,por que es vital en la democracia plena.
14589,2,libertad_de_expresión,A,Otro elemento básico de una convivencia entre los ciudadanos
14600,2,libertad_de_expresión,A,Manifestar de manera libre y responsable nuestros pensamientos y creencias sin limitación alguna.
14601,2,libertad_de_expresión,A,"El expresarse artística y/o formalmente, creemos que debe ser un elemento constitutivo de las garantías estatales. Esto claramente va de la mano con limitar la censura, y promover las instancias de manifestación y opinión pública."
14610,2,libertad_de_expresión,A,Para que todos puedan expresar lo que piensan y sean escuchados
14613,2,libertad_de_expresión,A,"Así se demostrarían los descontentos de la sociedad al paso del tiempo se verían reflejados en sus acciones,"
14626,2,libertad_de_expresión,A,Derecho a expresar nuestro opinión de manera libre frente al estado y a la sociedad.
14636,2,libertad_de_expresión,A,"Fundamental para ejercer la libertad, nos permite defender la democracia y el  estado de derecho."
14642,2,libertad_de_expresión,D,"Derecho a expresar la opinión sin censura, respetando la honra, dignidad e integridad de las personas."
14646,2,libertad_de_expresión,A,"en la libertad de expresión, todos tenemos derecho a expresarnos, siempre y cuando sea con respeto. el expresarse tiene como objetivo ser escuchado y que lo tomen en cuenta."
14647,2,libertad_de_expresión,A,"Es un derecho de toda persona que debe ejercerlo con responsabilidad, respeto y oportunidad."
14648,2,libertad_de_expresión,A,No a la censura.
14654,2,libertad_de_expresión,A,"Cada persona tiene derecho a expresar su opinión, su identidad, entre otros."
14665,2,libertad_de_expresión,A,"Que no exista la censura, pero si el respeto."
14676,2,libertad_de_expresión,A,todos tenemos derecho a expresar nuestra opinión reflexión o critica ante cualquier hecho o circunstancia
14708,2,libertad_de_expresión,A,Siempre y cuando se haga con respeto.
14711,2,libertad_de_expresión,A,"Que cada cual pueda expresarse como quiera, pero con responsabilidad"
14712,2,libertad_de_expresión,A,"En todos los aspectos, áreas y formas, sin represión"
14715,2,libertad_de_expresión,A,"ES UN DERECHO IMPRESCINDIBLE EN LA DEMOCRACIA, RESPECTO DEL CUAL NO SE PUEDE TRANSAR. DEBE SER PERFECCIONADO EN LA NUEVA CONSTITUCION"
