idEla,tema,concepto,acuerdo,fundamento
12990,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,.
12995,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,PORQUE ES AL ESTADO AL QUE LE CORRESPONDE ESTA OBLIGACION
13003,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El Estado debe cumplir con los tratados internacionales, ej: OIT art 169."
13006,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"NO SOLO DEBEMOS ADHERIR Y PARTICIPAR DE LOS TRATADOS INTERNACIONALES, SI NO QUE TAMBIÉN, DEBEMOS CANALIZAR TODA LA POLÍTICA PÚBLICA AL CUMPLIMIENTO DE LOS ACUERDOS Y TRATADOS QUE SE FIRMAN"
13013,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,por que estamos bajo un mundo globalizado
13020,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,respetar los acuerdos que toman los estados con otros países
13024,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Chile debe cumplir, por el concierto internacional y por el bienestar de su pueblo"
13027,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"SE DEBE HACER CUMPLIR LOS COMPROMISOS QUE HA TOMADO NUESTRO PAÍS EN TEMAS DE DERECHOS DE LOS NIÑOS, COMPROMISOS AMBIENTALES, INTERNACIONALES,    DE SOBERANÍA, ETC."
13049,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Existe la obligación de cumplir con los tratados internacionales que no atenten contra las soberanía, deberes, derechos y principios de esta constitución"
13050,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"CUMPLIR LA,LEY"
13065,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Algunos tratados internacionales nos benefician como país, pero hay otros, como por ejemplo los de libre comercio, nos perjudican o van en desmedro de nuestro capital, laboral, medio ambiental, etc."
13072,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Para relaciones de respeto y regulación entre los países.
13080,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,Que nos permita tener una buena convivencia entre naciones.
13081,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Si bien el Convenio N°169 es un tratado que va en pro y desarrollo de los pueblos indígenas en Chile, el cual se debe hacerse respetar y valer en el país, sin embargo no todos los tratados que se firman a nombre del país, de índole internacional, son para el bien de la sociedad."
13084,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Debemos mantener  buenas relaciones con nuestros vecinos, pero con tratados que no nos perjudiquen."
13093,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Creemos que hay dificultades en su cumplimiento y en la Constitución no está claro cómo se activan. Hay tratados a los que adhiere y ratifica, pero no lleva a la práctica, como los Derechos del Niño."
13114,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Mayoría de acuerdo
13122,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Deben respetarse para velar por una buena convivencia pacífica entre países hermanos.
13131,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"se debe respetar las palabras empeñadas, saber entender las peticiones , para evitar los conflictos con nuestros vecinos. Ej: tratado 169."
13148,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Para algunos esto es relevante, porque obliga a actuar de acuerdo a estándares internacionales (derechos humanos, del niño,etc.), mientras que otros encuentran que esto podría obligar por ley a actuar de acuerdo a malos acuerdos de comercio y otros."
13161,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Cumplir con las obligaciones fiscales que van en directo beneficio  de la comunidad.
13163,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,debemos ser mas enfáticos en esta constitución sobre el cumplimiento de ciertas normas internacionales en su aplicación cumplimiento administración y fiscalización de estas normas dado que por ejemplo en Chile se han violado convenciones internacionales sobre derechos universales.
13170,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Importante de que la legislación internacional sea vinculante.  Respeto por la constitución. Aplicabilidad.  Eliminación de la ley muerta Mayor información sobre el tribunal constitucional y transparencia.
13172,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Se deben asumir como leyes nacionales aquellos tratados y convenciones que el estado ha suscrito.
13175,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Desde una perspectiva se observa necesario la reevaluación de los tratados en beneficio de la soberanía chilena, y desde otra perspectiva se observa necesario el cumplimiento efectivo de los tratados asumidos."
13182,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que se respete siempre los tratados y acuerdos internacionales históricos.
13184,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Los tratados internacionales obligan al Estado a asegurar una serie de derechos y deberes, incluso más amplios que los constitucionales."
13196,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"CONTRIBUYE A LOS DERECHOS SOCIALES, POLÍTICOS, ECONÓMICOS Y CULTURALES DE LAS PERSONAS."
13229,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Cumplir con tratados internacionales, dado que en éstos se contemplan muchos derechos de jure pero no de facto."
13249,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Favorece el reconocimiento de Chile en un contexto internacional
13283,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El estado tiene el deber de hacer cumplir los acuerdos y obligaciones internacionales
13284,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,..
13294,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Se debe cumplir los tratados y convenios ratificados por el Estado a nivel internacional, para poder demandar y a su vez defender litigios que se presenten."
13297,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Un país debe dar cumplimiento a los tratados y acuerdos internacionales, con eso se avanza en la democracia y el bien común."
13304,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Debe ser deber del estado cumplir todo tratado y obligación internacional adquirida por nuestro país, incorporar a nuestra constitución y legislación toda norma o tratado que mejore, reconozca o complemente nuestra estructura normativa, lo que permitirá adecuar nuestra legislación a temas actuales o no previstos; en especial lo relacionado con los derechos humanos y del trabajo."
13305,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"QUE CHILE RESPETE Y HAGA CUMPLIR DICHOS TRATADOS, PERO EN FORMA REAL, RESPONSABLE Y CON TRANSPARENCIA."
13323,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Al pertenecer a un país, estamos ligados a cumplir ciertos tratados internacionales. De todas formas esto también debe ir acompañado de EDUCACIÓN CÍVICA, para que las personas estén al tanto, y,  en el caso de que no estén de acuerdo, manifestarse."
13324,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,.
13339,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Tales tratados buscan la mejora de los estándares sociales para la ciudadanía
13353,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"No estamos de acuerdo con los tratados de libre comercio por cuanto afecta a la soberanía de los pueblos, los cuales deberían se consultado cuando le afecta a su patrimonio cultural"
13355,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Que se respeten los tratados ya establecidos y los futuros. (siempre y cuando nos convenga a Chile).
13377,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,así no ay conflictos bélicos
13386,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Que sean de la ""comunidad internacional"" y ratificados con plebiscitos nacionales. Deben ser continuamente revisados contra (nuevos) marcos y derechos plasmados en la constitución."
13395,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Chile tiene la responsabilidad de que si se compromete internacionalmente a respetar los compromisos internacionales y que realmente estos se apliquen internamente, y la ciudadanía no tendría que recurrir a Tribunales extranjeros para que se les respetaran sus derechos en el país."
13405,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Considerar tratados de comercio y a la vez mas cotidianos (personas, trabajo, etc.) en las actividades deben respetarse las normas y exigencias contempladas en los tratados internacionales"
13410,3,cumplimiento_de_tratados_y_obligaciones_internacionales,P,"Deber del Estado y legisladores de revisar periódicamente las implicancias y el cumplimento de tratados internacionales suscritos, tanto aquellos sobre derechos humanos y sociales, como aquellos que delimitan política macroeconómica; resguardando soberanía nacional y bienestar de los ciudadanos."
13418,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Velar porque los acuerdos que se firman velen por el bien común más que por el interés económico.
13424,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,protección de derechos y territorio chileno
13426,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Flexibilizan y complementan la Constitución y también la actualizan.
13431,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,La importancia de estar inmerso de manera seria dentro de la comunidad internacional
13434,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Para dar cumplimiento de los tratados y obligaciones internacionales, estos deben ser acordados democrática y participativamente por la ciudadanía, de tal manera que nuestras relaciones internacionales gocen del apoyo de la mayoría del país, mantengamos los acuerdos con nuestros países vecinos y las obligaciones a las que suscribamos no deben ser violadas por mecanismos internos de Chile."
13441,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"Para formar parte de la comunidad internacional y participar de los tratados económicos, debemos estar a la altura y cumplir con las obligaciones que se nos piden como país."
13471,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,El estado debe dar cumplimiento  los tratados internacionales a los que adhiere sin retardar ni obstaculizar su cumplimiento.
13474,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Los tratados internacionales deben ser tomados con la seriedad y urgencia con la que fueron suscritos.
13485,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Tratados y obligaciones suscritos por el Estado después de un proceso participativo que permita mantener relaciones de paz y amistad internacionales.
13490,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Este deber va de la mano  con la protección y respeto de los derechos humanos y fundamentales. Es importante como país que miremos hacia afuera y se respeten los tratados internacionales ratificados por Chile.
13520,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Se debe respetar por todo los organismo Internacionales los tratados que son firmados por cada Estado.
13529,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,"El grupo considera que los tratados y obligaciones internacionales deben ser originados y validados democráticamente por sus instituciones, ejemplo, parlamento."
13533,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Es fundamental este cumplimiento ya que el comercio y la economía se da con otros países
13534,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Como parte de los derechos y deberes que hace suyos el país
13548,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Exigimos que los tratados internacionales firmados por los diferentes gobiernos de turnos sean cumplidos y que no salga o saquen una ley que impida su funcionamiento de manera justa.
13549,3,cumplimiento_de_tratados_y_obligaciones_internacionales,A,Estabilidad internacional y de la soberanía nacional. Cumplir acuerdos que protegen derechos fundamentales.
