idEla,tema,concepto,acuerdo,fundamento
3368,3,servicio_a_la_comunidad,A,"Es deber y responsabilidad de prestar servicio a la comunidad mediante actos solidarios de justicia,  de valorar a todos quienes somos comunidad."
3371,3,servicio_a_la_comunidad,A,basado en el principio de bien común.
3383,3,servicio_a_la_comunidad,P,"Porque se considera algo más bien moral, el aporte que puede entregar cada uno por un bien común, l estado debe garantizar las herramientas para poder realizarlo."
3386,3,servicio_a_la_comunidad,P,"• Cuidar de la ciudad, el barrio, la gente y su medio ambiente, cuidar lo que la gente cree que es de nadie pero es de todos."
3387,3,servicio_a_la_comunidad,P,TODOS DEBEMOS CONTRIBUIR AL SERVICIO DE UN ENTORNO COMUN DE BIENESTAR
3393,3,servicio_a_la_comunidad,A,COLABORAR CON OTROS
3399,3,servicio_a_la_comunidad,A,Comprende sentido y visión de comunidad y pertenencia a la misma.
3402,3,servicio_a_la_comunidad,P,ayudar a las personas en situación de calle
3407,3,servicio_a_la_comunidad,P,"Actualmente la comunidad está aterrorizada, insegura en su propio hogar."
3409,3,servicio_a_la_comunidad,A,"Porque el individualismo debe ser erradicado, todos aportamos para un Chile mejor."
3429,3,servicio_a_la_comunidad,P,"Porque así no hay descontento  social. Entre más servicios y mejores, mejor estará la gente."
3432,3,servicio_a_la_comunidad,P,La gente debe estar siempre presente frente a eventos de nuestra nación.
3442,3,servicio_a_la_comunidad,A,.
3443,3,servicio_a_la_comunidad,A,ayudar a que nuestra comuna sea mejor
3445,3,servicio_a_la_comunidad,A,creemos que es importante se consagre como una obligación del estado y grupos intermedios.
3457,3,servicio_a_la_comunidad,A,"participar en la elección de autoridades legislativas, presidenciales y municipales"
3463,3,servicio_a_la_comunidad,A,"Debe estar establecido por norma del país, el servicio a la comunidad y el servicio a otros es lo que nos engrandece."
3464,3,servicio_a_la_comunidad,A,"Planificar la vida pensando en el bien común, no solo en el personal para terminar con el individualismo actual."
3472,3,servicio_a_la_comunidad,A,"Se consagra como "" El Estado está al servicio de la persona humana y su finalidad es promover el bien común"", por tanto debe respetar y promover el desarrollo material, social y espiritual de las personas sin distinción, éste está al servicio de las personas y no para servirse de ellas."
3475,3,servicio_a_la_comunidad,A,creo que el participar en agrupaciones que aporten a la comunidad para ser un bien común es lo que se necesita para mejorar nuestra calidad de vida.
3484,3,servicio_a_la_comunidad,A,SERVIR AL PROJIMO ES MUY NECESARIO EN CONVIVENCIA
3492,3,servicio_a_la_comunidad,A,que el estado sirva a la comunidad y que también lo haga con caridad
3498,3,servicio_a_la_comunidad,A,.
3501,3,servicio_a_la_comunidad,A,"Debiésemos tener una actitud comprometida y preocupada respecto de nuestra comunidad, propender a la generación de nuevas organizaciones y ser participativos."
3505,3,servicio_a_la_comunidad,A,Responsabilidad con el país. deberse a los demás.
3508,3,servicio_a_la_comunidad,A,"El deber de prestar ayuda social si es necesario, el resguardo de otros y espacios comunes"
3517,3,servicio_a_la_comunidad,A,"se ha perdido esto por causa del egoísmo, por falta de recursos, se ha dejado de pensar en el otro. necesitamos formar y enseñar a la nueva generación con respecto a la solidaridad."
3527,3,servicio_a_la_comunidad,A,que se eduque en el servicio a la comunidad como un valor social
3528,3,servicio_a_la_comunidad,A,"Principio Cristiano fundamental. Lo que hemos recibido, debemos devolverlo a la sociedad"
3533,3,servicio_a_la_comunidad,P,"Siendo miembros activos de la sociedad, corresponde a la solidaridad y empatía con el otro, y se debe asumir un rol de responsabilidad social, de cuidado al otro."
3542,3,servicio_a_la_comunidad,A,"Evitar el individualismo, volver al valor de la solidaridad social."
3546,3,servicio_a_la_comunidad,A,Es esencial que todos los ciudadanos tengan una visión más comunitaria
3553,3,servicio_a_la_comunidad,A,"Así como existe el servicio militar, es fundamental en una sociedad justa y solidaria que exista el deber de prestar y recibir servicios sociales. Sentido cívico."
3563,3,servicio_a_la_comunidad,A,Siempre debe existir instancias para servir a la comunidades y sobretodo al realmente desvalido.
3576,3,servicio_a_la_comunidad,A,Porque todos podemos trabajar para ayudar y apoyar al otro en la medida que sea posible
3581,3,servicio_a_la_comunidad,A,El Estado debe generar instancias concretas de participación en Servicio Comunitario.
3584,3,servicio_a_la_comunidad,P,Debe estar dirigido a responder a las necesidades y/o requerimientos de los cuidadanos.
3596,3,servicio_a_la_comunidad,P,se necesitan instituciones mas cercanas que apoyen y escuchen a la ciudadanía
3599,3,servicio_a_la_comunidad,A,Aporte respeto y conservación a la comunidad y participación en las organizaciones
3623,3,servicio_a_la_comunidad,A,cada integrante de una comunidad es importante  si no aporta cada uno su granito de arena  no podemos funcionar
3629,3,servicio_a_la_comunidad,A,"-RESPONSABILIDAD DE TODO CIUDADANO DEBERSE AL SERVICIO DEL OTRO, PARA UN BIEN COMUN."
3635,3,servicio_a_la_comunidad,A,"Se tiene la convicción que cada uno de nosotros debe prestar y cooperar para el buen funcionamiento del país, pero con reglas claras y transparentes."
3637,3,servicio_a_la_comunidad,A,Marco institucional que entregue las herramientas para que los mismos ciudadanos presten servicios a la comunidad y se involucran en pos de un bien social.
3645,3,servicio_a_la_comunidad,A,Incentivar a las personas a servir a los demás y que estos servicios sean reconocidos por las autoridades y por la gente.
3651,3,servicio_a_la_comunidad,A,"La constitución debe fomentar la convivencia y relación de manera colaborativa entre los habitantes del país, para dar paso a una sociedad más integradora, unitaria y solidaria."
3653,3,servicio_a_la_comunidad,A,"apoyo ciudadanos, distinas formas de servir y apoyar"
3662,3,servicio_a_la_comunidad,A,retribución del individuo a la comunidad  como ejercicio del valor de bien común.
3663,3,servicio_a_la_comunidad,A,Todas las personas deben estar siempre dispuestas a cooperar y participar en la ayuda a la comunidad.
3664,3,servicio_a_la_comunidad,A,deber ciudadano de dar el servicio a la comunidad.
3669,3,servicio_a_la_comunidad,A,"Debemos ser solidarios, en la circuntancia que sea, que se encuentre o se vea involucrado el país, esto es tanto para nosotros el pueblo como para el Estado. ( Estado solidario, al servicio de la comunidad)."
3670,3,servicio_a_la_comunidad,A,"Todos los que trabajamos para servir a la comunidad reciben algún tipo de remuneración. En cambio las personas privadas de libertad no, sugerimos que trabajen para la comunidad y la valorización de los servicios como bomberos y el voluntariado."
3673,3,servicio_a_la_comunidad,A,Promover acciones solidarias y de bien común.
3674,3,servicio_a_la_comunidad,A,EL ESTADO Y SUS INSTITUCIONES DEBEN ESTAR SIEMPRE AL SERVICIO DE LA COMUNIDAD.
3678,3,servicio_a_la_comunidad,A,"Se hace necesario hacer cosas pensando en beneficiar a otros; te dan la posibilidad de mejorar algo, de lo que es un ejemplo este proceso por una nueva Constitución; de ayudar más. Es el verdadero sentido de la vida: el ser humano es con, por, para y en el otro. Es un deber aportar al bien común."
3683,3,servicio_a_la_comunidad,A,"TODA PERSONA Y EMPRESA DEBE CUMPLIRCON SU DEBER DE SERVIR A LA COMUNIDAD, SOBRE TODO A AQUELLA DONDE ESTÁ INSERTA. PRINCIPALMENTE PROFESIONALES EN ÁREAS PREPONDERANTES: SALUD, EDUCACIÓN."
3684,3,servicio_a_la_comunidad,P,"- El grupo concluyó en la categoría en acuerdo parcial por no tener total claridad del concepto, entonces es bueno que exista el trabajo comunitario, pero no sea una forma de despenalización."
3687,3,servicio_a_la_comunidad,A,"Asociado a “servicio público”, mejorar la calidad de los servicios entregados a la comunidad, asegurado por el Estado que se tiene que hacer cargo de esa calidad."
3693,3,servicio_a_la_comunidad,A,Establecer un tipo de relación que debe existir entre ciudadanos.
3695,3,servicio_a_la_comunidad,A,"La base de esta sociedad somos todos, el trabajo en conjunto y solidario nos enriquece como pais."
3697,3,servicio_a_la_comunidad,A,"todos los ciudadanos deberían aportar al bien común a través de acciones de servicio a la comunidad, porque esto involucra solidaridad, respeto, participación y compromiso."
3702,3,servicio_a_la_comunidad,A,El servicio a los otros y la comunidad es un deber cívico.
3706,3,servicio_a_la_comunidad,A,"cada persona que tenga un cargo publico debe servir, proteger y ayudar a los demas."
3713,3,servicio_a_la_comunidad,A,servir e informar a la comunidad en procesos de caracter formativo o en caso de desastres naturales
3714,3,servicio_a_la_comunidad,A,En una sociedad debe ser inculcado desde la infancia para que ésta tenga valores solidarios.    Los jóvenes en algún momento de sus vidas de estudiante deberían tener una experiencia de trabajo solidario.
3727,3,servicio_a_la_comunidad,A,- Tener conciencia de la importancia de la comunidad y trabajar para fortalecer el sentido comunitario.
3728,3,servicio_a_la_comunidad,A,"Vivimos en una sociedad muy hermética, por lo que se deben promover estos valores donde cada sujeto debe participar de forma activa en la sociedad. Para ello, sería bueno que todos los profesionales desempeñen labores en el sector público durante su proceso de formación o al finalizar éste."
3730,3,servicio_a_la_comunidad,P,promueve el trabajo en en asociatividad equidad y tolerancia
3743,3,servicio_a_la_comunidad,A,Fortalecer las organizaciones sociales.
3748,3,servicio_a_la_comunidad,A,Deber equivalente al servicio militar en obligatoriedad. Opción de los ciudadanos entre servicio militar y servicio comunitario.
3750,3,servicio_a_la_comunidad,A,Deben ser capaces de trabajar en sociedad y ayudar al desarrollo común.
3753,3,servicio_a_la_comunidad,A,"todo organismo estatal , instituciones , ONG, junta  vecinales , pastorales, deberían facilitar que cada persona encuentre un servicio de acuerdo a sus necesidades."
3755,3,servicio_a_la_comunidad,P,es un deber servir a nuestros semejantes.
3758,3,servicio_a_la_comunidad,A,"El gobierno debe velar por servir a toda la comunidad, no sólo al porcentaje de personas más ricas de nuestro país, debe velar por los intereses comunes, siempre en pro del crecimiento como sociedad y el respeto de los derechos y la dignidad de las personas."
3766,3,servicio_a_la_comunidad,A,"A traves de sus instituciones el estado se debe promover que las personas desarrollen valores y principios en donde la solidaridad entre las personas, sumando a ello a las ONGs y organismos que constribuyan a la ayuda para transformar la pobreza."
3774,3,servicio_a_la_comunidad,A,QUE PROFESIONALES HAGAN TRABAJO COMUNITARIO. PENAS SUSTITUTIVAS AL SERVICIO DEL BIEN COMUN.
3775,3,servicio_a_la_comunidad,A,"QUE TODOS LOS CIUDADANOS PRESTEN UN SERVICIO GRATUITO AL PAÍS POR UNA VEZ EN SU VIDA CONSIDERANDO SU PROFESION, OFICIO U OCUPACIÓN."
3777,3,servicio_a_la_comunidad,A,"Es vital establecer un espíritu de servicio de los unos a los otross, para construir una sociedad más empatica."
3783,3,servicio_a_la_comunidad,A,"Desde el ámbito de cada persona, colaborar con la comunidad cercana a través del voluntariado."
3787,3,servicio_a_la_comunidad,A,Las personas deben tener obligaciones legales de colaborar frente a situaciones criticas por sobre su derecho personal.
3788,3,servicio_a_la_comunidad,P,"El estado debe tener un rol social, los individuos no. Cada elemento de la sociedad contribuye a la comunidad. Estado como instrumento de las personas para alcanzar el bien común."
3789,3,servicio_a_la_comunidad,A,Se fundamenta en la insuficiencia del deber de satisfacer cargas públicas tomando como una responsabilidad vincularse con la comunidad en algún sentido.
3792,3,servicio_a_la_comunidad,P,Hombres y mujeres debemos comprometernos con la vida y convivencia social. debemos propender el servicio público y comunitario.
3793,3,servicio_a_la_comunidad,A,"una forma de participar es poder estar integrado en la juntas de vecinos,centros culturales los consejos consultivos, para poder hacer de la participación una forma de vivir la democracia"
3799,3,servicio_a_la_comunidad,A,Responsabilidad de los ciudadanos por velar por todos los vecionos ( vida en comunidad )
3800,3,servicio_a_la_comunidad,A,"más ayuda a las personas que lo necesitan, no importa su condición económica."
3813,3,servicio_a_la_comunidad,A,Un deber que ineludiblemente se traduzca en una seria solidaridad y disminución de los problemas sociales
